eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
198511300002,Colombia,5.252803,-76.825965,26.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
198511300003,Colombia,3.429344,-76.516037,19.0,,Private Citizens & Property,M-19 (Movement of April 19)
198511300004,Colombia,,,20.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
198511300005,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Irish Republican Army (IRA)
198512000002,Spain,42.952323,-2.900577,,,Police,Basque Fatherland and Freedom (ETA)
198512010001,Colombia,8.09242,-76.72738,3.0,,Private Citizens & Property,Unknown
198512010002,Peru,-13.152712,-74.218628,1.0,,Government (General),Shining Path (SL)
198512010003,Sri Lanka,7.733107,81.68882,1.0,,Police,Tamils
198512010004,Colombia,8.09242,-76.72738,23.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
198512010005,Philippines,6.11622,125.169395,2.0,,Private Citizens & Property,New People's Army (NPA)
198512020001,Chile,-33.050125,-71.612251,0.0,,Business,Manuel Rodriguez Patriotic Front (FPMR)
198512020002,Chile,-32.880343,-71.249812,1.0,,Transportation,Manuel Rodriguez Patriotic Front (FPMR)
198512020003,Chile,-33.366238,-70.505302,0.0,,Military,Manuel Rodriguez Patriotic Front (FPMR)
198512020004,Chile,-33.366238,-70.505302,0.0,,Business,Manuel Rodriguez Patriotic Front (FPMR)
198512020005,Chile,-33.366238,-70.505302,0.0,,Government (Diplomatic),Manuel Rodriguez Patriotic Front (FPMR)
198512020006,Chile,-33.366238,-70.505302,0.0,,Transportation,Manuel Rodriguez Patriotic Front (FPMR)
198512020007,Chile,-33.366238,-70.505302,0.0,,Business,Manuel Rodriguez Patriotic Front (FPMR)
198512020008,Chile,-33.366238,-70.505302,0.0,,Private Citizens & Property,Unknown
198512020009,Chile,-33.366238,-70.505302,0.0,,Business,Unknown
198512020010,New Caledonia,-22.2758,166.458,0.0,,Government (General),Unknown
198512020011,Colombia,7.491752,-74.868183,1.0,,Police,National Liberation Army of Colombia (ELN)
198512020012,Colombia,3.429344,-76.516037,26.0,,Military,M-19 (Movement of April 19)
198512020013,Nicaragua,13.17318,-84.95545,14.0,,Military,Nicaraguan Democratic Force (FDN)
198512020014,Nicaragua,12.933333,-85.033333,14.0,,Military,Nicaraguan Democratic Force (FDN)
198512020015,Nicaragua,12.933333,-85.033333,,,Military,Nicaraguan Democratic Force (FDN)
198512020016,Nicaragua,,,,,Military,Nicaraguan Democratic Force (FDN)
198512020017,Nicaragua,11.988947,-86.087363,,,Military,Nicaraguan Democratic Force (FDN)
198512020018,Nicaragua,12.21635,-85.16595,,,Military,Nicaraguan Democratic Force (FDN)
198512020019,Nicaragua,,,,,Military,Nicaraguan Democratic Force (FDN)
198512020020,Nicaragua,12.68154,-86.00412,,,Military,Nicaraguan Democratic Force (FDN)
198512020021,Nicaragua,,,,,Military,Nicaraguan Democratic Force (FDN)
198512020022,Nicaragua,12.495322,-84.818677,,,Military,Nicaraguan Democratic Force (FDN)
198512020023,Nicaragua,13.157674,-86.37536,,,Military,Nicaraguan Democratic Force (FDN)
198512020024,Nicaragua,13.54204,-85.53942,,,Military,Nicaraguan Democratic Force (FDN)
198512020025,Nicaragua,,,,,Military,Nicaraguan Democratic Force (FDN)
198512020026,Nicaragua,,,,,Military,Nicaraguan Democratic Force (FDN)
198512020027,Nicaragua,,,,,Military,Nicaraguan Democratic Force (FDN)
198512020028,Philippines,10.099319,122.870788,5.0,,Business,New People's Army (NPA)
198512020029,United States,45.511795,-122.675629,0.0,"12/2/1985: In a series of four related incidents, an unidentified man sent a letter bomb to the Portland Feminist Women's Health Center in Oregon, United States. Employees at the abortion facility noticed that the device was suspicious and reported it to authorities. The letter bomb was subsequently defused.",Abortion Related,Anti-Abortion extremists
198512020030,United States,45.511795,-122.675629,0.0,"12/2/1985: In a series of four related incidents, an unidentified man sent a letter bomb addressed to the Lovejoy SurgiCenter in Portland, Oregon, United States. The device was discovered at Portland's main post office. The letter bomb was subsequently defused.",Abortion Related,Anti-Abortion extremists
198512020031,United States,45.523062,-122.676482,0.0,"12/2/1985: In a series of four related incidents, an unidentified man sent a letter bomb addressed to the Planned Parenthood clinic in Beaverton, Oregon, United States. The device was discovered at Portland's main post office. The letter bomb was subsequently defused.",Abortion Related,Anti-Abortion extremists
198512020032,United States,45.519015,-123.111169,0.0,"12/2/1985: In a series of four related incidents, an unidentified man sent a letter bomb addressed to Dr. Peter Bours, a physician who performs abortions in Forest Grove, Oregon, United States. The device was discovered at Portland's main post office. The letter bomb was subsequently defused.",Abortion Related,Anti-Abortion extremists
198512030001,Chile,-33.050125,-71.612251,0.0,,Transportation,Manuel Rodriguez Patriotic Front (FPMR)
198512030002,Chile,-33.366238,-70.505302,1.0,,Transportation,Unknown
198512030003,Luxembourg,49.611621,6.131935,0.0,,Business,Unknown
198512030004,New Caledonia,-22.2758,166.458,0.0,,Government (General),Unknown
198512030005,Sri Lanka,8.577826,81.218719,6.0,,Unknown,Tamils
198512030006,El Salvador,13.676944,-89.279722,0.0,,Government (General),Farabundo Marti National Liberation Front (FMLN)
198512030007,Nicaragua,12.19,-86.331389,,,Military,Nicaraguan Democratic Force (FDN)
198512030008,Nicaragua,13.78108,-86.5534,,,Military,Nicaraguan Democratic Force (FDN)
198512030009,Nicaragua,12.386632,-84.316052,,,Military,Nicaraguan Democratic Force (FDN)
198512040001,Togo,6.172553,1.231572,0.0,,Private Citizens & Property,Unknown
198512040002,Togo,6.172553,1.231572,1.0,,Transportation,Unknown
198512040003,Belgium,51.219062,4.40289,0.0,,Business,Communist Combattant Cells (CCC) (Belgium)
198512040004,Chile,-33.366238,-70.505302,0.0,,Business,Manuel Rodriguez Patriotic Front (FPMR)
198512050001,Philippines,17.599649,120.616913,1.0,,Government (General),Unknown
198512050002,Nicaragua,13.62679,-85.8254,2.0,,Business,Nicaraguan Democratic Force (FDN)
198512060001,Belgium,50.85304,3.50797,0.0,,Utilities,Communist Combattant Cells (CCC) (Belgium)
198512060002,Belgium,50.836426,4.367415,0.0,,Utilities,Communist Combattant Cells (CCC) (Belgium)
198512060003,Belgium,50.632557,5.579666,1.0,,Government (General),Communist Combattant Cells (CCC) (Belgium)
198512060004,France,43.296482,5.36978,0.0,,Private Citizens & Property,Corsican National Liberation Front (FLNC)
198512060005,France,48.801399,2.130109,0.0,,Government (General),Unknown
198512060006,Colombia,4.667128,-74.106056,2.0,,Military,Ricardo Franco Front (Dissident FARC)
198512060007,Nicaragua,13.62679,-85.8254,70.0,,Military,Nicaraguan Democratic Force (FDN)
198512060008,Colombia,4.667128,-74.106056,2.0,,Military,M-19 (Movement of April 19)
198512060009,Spain,43.066466,-2.489145,1.0,,Police,Basque Fatherland and Freedom (ETA)
198512060010,Philippines,,,0.0,,Government (General),New People's Army (NPA)
198512060011,South Africa,-26.252697,27.870275,0.0,,Police,African National Congress (South Africa)
198512070001,Colombia,4.667128,-74.106056,0.0,,Government (General),Popular Liberation Army (EPL)
198512070002,France,48.856644,2.34233,0.0,,Business,Armenian Secret Army for the Liberation of Armenia
198512070003,France,48.856644,2.34233,0.0,,Business,Armenian Secret Army for the Liberation of Armenia
198512080001,Philippines,,,7.0,,Business,New People's Army (NPA)
198512080002,South Africa,-29.861824,31.008293,0.0,,Government (General),Unknown
198512080003,South Africa,-29.851017,30.944176,,,Police,African National Congress (South Africa)
198512090001,Mozambique,-15.601136,32.75211,0.0,,Utilities,Mozambique National Resistance Movement (MNR)
198512090002,Chile,-33.366238,-70.505302,1.0,,Police,Unknown
198512090003,United Kingdom,54.462837,-7.026944,2.0,,Police,Irish Republican Army (IRA)
198512100001,Chile,-33.366238,-70.505302,,,Transportation,Manuel Rodriguez Patriotic Front (FPMR)
198512100002,Colombia,9.160896,-75.047881,1.0,,Private Citizens & Property,Free Fatherland
198512100003,Peru,-12.841951,-74.571139,35.0,,Military,Shining Path (SL)
198512100004,Venezuela,10.233173,-65.927414,0.0,,Business,National Liberation Army of Colombia (ELN)
198512100005,United States,40.697132,-73.931351,0.0,"12/10/1985: Dennis John Malvasi, Carl Cenera, Frank Wright, Jr., and Donald C. Pyor pled guilty to the bombing of the Manhattan Women's Medical Center in New York, United States. There were no casualties, but the bomb ignited a small fire and the building sustained minor damages.",Abortion Related,Anti-Abortion extremists
198512110001,El Salvador,,,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198512110002,El Salvador,,,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198512110003,El Salvador,,,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198512110004,El Salvador,,,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198512110005,Sri Lanka,9.00412,80.571145,0.0,,Military,Tamils
198512110006,El Salvador,,,9.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198512110007,El Salvador,13.876944,-89.173556,70.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198512110008,El Salvador,,,30.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198512110009,Colombia,8.638953,-72.918372,0.0,,Business,Popular Liberation Army (EPL)
198512110010,Colombia,,,0.0,,Business,Popular Liberation Army (EPL)
198512110011,United States,38.579065,-121.491014,1.0,"12/11/1985:  A pipe bomb exploded outside Ren Tech Computer Rentals, a store located in a shopping center in a suburb of Sacramento, California in the United States. The explosion killed the owner of the store, Hugh Campbell Scrutton, as the bomb, which was disguised as a package, detonated as Scrutton touched the package that was placed at the rear door of his store. The perpetrator of this incident was later identified to be Ted Kaczynski, also known as the ""Unabomber."" Kaczynski was responsible for a bombing campaign of over a dozen bombs sent to a number of targets including mostly universities and airlines between 1987 and 1995. He was eventually arrested, charged, and sentenced to life in prison.",Business,Anti-Technology extremists
198512120001,South Africa,-22.351154,30.039773,0.0,,Military,Black Nationalists
198512120002,Sri Lanka,6.941837,79.861687,0.0,,Transportation,Unknown
198512120003,Malta,35.89779,14.514106,0.0,,Government (Diplomatic),Unknown
198512120004,Colombia,6.395033,-75.259437,7.0,,Private Citizens & Property,National Liberation Army of Colombia (ELN)
198512120005,Guatemala,14.403889,-90.698611,1.0,,Educational Institution,Secret Anti-Communist Army (ESA)
198512130001,Sri Lanka,9.666399,80.020477,2.0,,Military,Tamils
198512130002,West Germany (FRG),48.777106,9.180769,0.0,,Transportation,Unknown
198512130003,Chile,-33.366238,-70.505302,0.0,,Transportation,Unknown
198512130004,Nicaragua,11.88333,-86.01667,,,Business,Nicaraguan Democratic Force (FDN)
198512130005,Nicaragua,11.88333,-86.01667,,,Business,Nicaraguan Democratic Force (FDN)
198512130006,South Africa,-22.351154,30.039773,0.0,,Military,African National Congress (South Africa)
198512140001,Chile,-33.366238,-70.505302,0.0,,Military,Unknown
198512140002,El Salvador,13.344322,-88.437463,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198512140003,El Salvador,13.491242,-88.173134,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198512140004,Peru,-10.403488,-77.396721,3.0,,Unknown,Shining Path (SL)
198512140005,Peru,-9.929845,-76.243265,1.0,,Airports & Aircraft,Shining Path (SL)
198512140006,Colombia,4.667128,-74.106056,2.0,,Police,Ricardo Franco Front (Dissident FARC)
198512140007,Philippines,,,9.0,,Military,New People's Army (NPA)
198512140008,South Africa,-26.252697,27.870275,1.0,,Police,African National Congress (South Africa)
198512150001,South Africa,-22.351154,30.039773,6.0,,Private Citizens & Property,African National Congress (South Africa)
198512150002,Spain,41.400635,2.150913,1.0,,Telecommunication,Unknown
198512150003,Spain,41.400635,2.150913,0.0,,Police,Terra Lliure
198512150004,Austria,48.208174,16.373819,0.0,,Private Citizens & Property,Unknown
198512150005,South Africa,-22.351154,30.039773,1.0,,Private Citizens & Property,African National Congress (South Africa)
198512150006,Nicaragua,11.683333,-84.95,,,Government (General),Nicaraguan Democratic Force (FDN)
198512150007,Nicaragua,13.27624,-86.87844,,,Government (General),Nicaraguan Democratic Force (FDN)
198512150008,Philippines,,,6.0,,Military,Unknown
198512150009,Chile,-33.616667,-70.566667,0.0,,Transportation,Manuel Rodriguez Patriotic Front (FPMR)
198512150010,Colombia,8.308585,-73.613541,0.0,,Government (General),Popular Liberation Army (EPL)
198512150011,Colombia,8.308585,-73.613541,0.0,,Business,Popular Liberation Army (EPL)
198512150012,Colombia,8.308585,-73.613541,0.0,,Business,Popular Liberation Army (EPL)
198512150013,South Africa,-29.912078,30.884443,0.0,,Government (General),African National Congress (South Africa)
198512150014,South Africa,-29.861824,31.008293,,,Tourists,Unknown
198512150015,South Africa,,,1.0,,Military,African National Congress (South Africa)
198512160001,Chile,-33.366238,-70.505302,0.0,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198512160002,Chile,-33.366238,-70.505302,0.0,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198512160003,El Salvador,13.733333,-88.883333,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198512160004,Colombia,8.09242,-76.72738,0.0,,Airports & Aircraft,Popular Liberation Army (EPL)
198512160005,Philippines,7.975419,124.064405,16.0,,Military,Moro National Liberation Front (MNLF)
198512170001,El Salvador,,,,,Military,Farabundo Marti National Liberation Front (FMLN)
198512170002,El Salvador,13.822972,-88.253586,2.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198512170003,South Africa,-29.965819,30.882976,0.0,,Business,African National Congress (South Africa)
198512180001,Sri Lanka,,,0.0,,Government (General),Unknown
198512180002,South Africa,-25.433974,31.952572,1.0,,Business,Unknown
198512180006,El Salvador,14.04111,-88.938568,9.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198512180007,Colombia,6.09475,-69.39188,0.0,,Private Citizens & Property,Red Flag (Venezuela)
198512190001,Peru,-6.776597,-79.844298,1.0,,Government (General),Shining Path (SL)
198512190002,El Salvador,13.933732,-89.025836,1.0,,Police,Farabundo Marti National Liberation Front (FMLN)
198512190003,El Salvador,13.866196,-89.056153,1.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198512190004,United Kingdom,54.706718,-7.592867,,,Police,Irish Republican Army (IRA)
198512190005,Sri Lanka,6.941837,79.861687,0.0,,Military,Tamils
198512190006,South Africa,-22.191692,29.500886,0.0,,Military,African National Congress (South Africa)
198512200001,Namibia,-17.88419,15.06343,2.0,,Private Citizens & Property,Unknown
198512200002,Argentina,-34.61768,-58.444435,0.0,,Military,Unknown
198512200003,Peru,,,,,Private Citizens & Property,Shining Path (SL)
198512200004,Peru,-13.883428,-73.727344,,,Private Citizens & Property,Shining Path (SL)
198512200005,Philippines,,,0.0,,Business,New People's Army (NPA)
198512200006,South Africa,-22.351154,30.039773,6.0,,Military,African National Congress (South Africa)
198512210001,Nicaragua,12.863344,-87.227825,1.0,,Business,Nicaraguan Democratic Force (FDN)
198512210002,Nicaragua,,,71.0,,Military,Nicaraguan Democratic Force (FDN)
198512210003,Nicaragua,13.62679,-85.8254,5.0,,Military,Nicaraguan Democratic Force (FDN)
198512210004,Nicaragua,12.84803,-85.23751,,,Military,Nicaraguan Democratic Force (FDN)
198512220001,Guatemala,15.437835,-91.206437,5.0,,Military,Unknown
198512230001,Peru,-11.967368,-76.978462,0.0,,Business,Tupac Amaru Revolutionary Movement (MRTA)
198512230002,Peru,-11.967368,-76.978462,0.0,,Military,Shining Path (SL)
198512230003,Peru,-11.967368,-76.978462,0.0,,Business,Tupac Amaru Revolutionary Movement (MRTA)
198512230004,Peru,-11.967368,-76.978462,0.0,,Business,Tupac Amaru Revolutionary Movement (MRTA)
198512230005,Peru,-11.967368,-76.978462,0.0,,Business,Tupac Amaru Revolutionary Movement (MRTA)
198512230006,Portugal,38.725299,-9.150036,0.0,,Airports & Aircraft,Unknown
198512230007,South Africa,-30.050385,30.881266,6.0,,Private Citizens & Property,African National Congress (South Africa)
198512230008,South Africa,-30.050385,30.881266,4.0,,Private Citizens & Property,Unknown
198512230009,South Africa,-26.31468,27.828306,0.0,,Private Citizens & Property,Unknown
198512230010,South Africa,-26.31468,27.828306,0.0,,NGO,Unknown
198512230011,Argentina,-31.399301,-64.182129,1.0,,Business,Unknown
198512230012,Argentina,-34.921295,-57.954333,1.0,,Private Citizens & Property,Unknown
198512230013,Argentina,-40.155527,-71.354195,0.0,,Military,Unknown
198512230014,Colombia,6.242026,-75.564766,0.0,,Government (General),Unknown
198512230015,Spain,42.815372,-1.653616,1.0,,Police,Basque Fatherland and Freedom (ETA)
198512230016,Angola,-12.765538,15.732861,5.0,,Private Citizens & Property,National Union for the Total Independence of Angola (UNITA)
