eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
199110300004,Colombia,3.54434,-73.70781,1.0,,Government (General),Death Squad
199110300005,Colombia,3.54434,-73.70781,1.0,,Government (General),Death Squad
199110300006,Lebanon,33.550434,35.370964,0.0,,Government (Diplomatic),Unknown
199110300007,Pakistan,28.023415,69.550038,4.0,,Transportation,Dacoits
199110310002,France,41.837115,9.372646,0.0,,Business,Corsican National Liberation Front (FLNC)
199110310003,Turkey,39.744919,39.744919,0.0,,Government (General),Kurdistan Workers' Party (PKK)
199110310006,India,31.672482,75.281447,2.0,,Private Citizens & Property,Sikh Extremists
199110310007,Pakistan,34.006004,71.53743,1.0,,NGO,Unknown
199110310008,Turkey,41.106178,28.689863,1.0,,Business,Unknown
199110310009,El Salvador,13.69288,-89.199161,1.0,,Military,Farabundo Marti National Liberation Front (FMLN)
199110310010,El Salvador,13.876944,-89.173556,1.0,,Military,Farabundo Marti National Liberation Front (FMLN)
199110310011,India,26.8,82.2,0.0,,Religious Figures/Institutions,Hindu extremists
199111010001,Germany,53.553813,9.991586,0.0,,Private Citizens & Property,Unknown
199111010002,India,26.329008,91.005433,6.0,,Transportation,Unknown
199111010003,Japan,35.689125,139.747742,0.0,,Government (General),Issui Kai
199111010004,Mali,16.273971,-0.041066,3.0,,Private Citizens & Property,Tuareg Guerrillas
199111010005,Pakistan,31.50547,74.34288,1.0,,Transportation,Unknown
199111010006,South Korea,37.566535,126.977969,,,Government (Diplomatic),Kyongbuk University Dental College Students
199111010007,Peru,-10.392209,-76.872105,2.0,,Military,Shining Path (SL)
199111010008,Peru,-11.122722,-77.610568,0.0,,Government (General),Shining Path (SL)
199111010009,South Africa,-26.252697,27.870275,4.0,,Private Citizens & Property,Unknown
199111010010,El Salvador,13.933732,-89.025836,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
199111010011,El Salvador,13.85077,-88.90406,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
199111010012,El Salvador,13.64121,-88.785423,6.0,,Military,Farabundo Marti National Liberation Front (FMLN)
199111010013,El Salvador,13.921389,-89.845,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
199111010014,Israel,32.694483,35.055872,0.0,,Private Citizens & Property,Palestinians
199111010015,Peru,-11.967368,-76.978462,9.0,,Military,Shining Path (SL)
199111010016,Peru,-12.12242,-76.013308,2.0,,Police,Shining Path (SL)
199111010017,South Africa,-26.252697,27.870275,0.0,,Transportation,Unknown
199111020001,India,26.149794,91.763931,5.0,,Private Citizens & Property,Unknown
199111020002,India,26.200605,92.937574,4.0,,Police,Bodo Militants
199111020003,United Kingdom,54.607712,-5.95621,2.0,,Business,Irish Republican Army (IRA)
199111020004,Pakistan,24.891115,67.143311,0.0,,Government (General),Unknown
199111020005,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199111020006,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199111020007,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199111020008,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199111020009,Pakistan,24.891115,67.143311,0.0,,Transportation,Unknown
199111020010,Pakistan,24.891115,67.143311,0.0,,Airports & Aircraft,Unknown
199111020011,India,26.200605,92.937574,6.0,,Private Citizens & Property,Bodo Militants
199111020012,Morocco,34.680318,-1.907786,1.0,,Government (General),Al-Adl Wal Ihsane
199111020013,Morocco,34.680318,-1.907786,1.0,,Government (General),Al-Adl Wal Ihsane
199111020014,Morocco,34.680318,-1.907786,1.0,,Government (General),Al-Adl Wal Ihsane
199111020016,El Salvador,13.933732,-89.025836,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
199111020018,Greece,37.99749,23.762728,1.0,,Police,November 17 Revolutionary Organization (N17RO)
199111020019,India,33.778175,76.576171,7.0,,Police,Unknown
199111020020,India,33.778175,76.576171,7.0,,Police,Unknown
199111020021,Pakistan,27.663054,68.377296,4.0,,Private Citizens & Property,Dacoits
199111020022,Peru,-13.11297,-74.418855,37.0,,Private Citizens & Property,Shining Path (SL)
199111020023,Sri Lanka,7.301756,81.67473,2.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199111020024,Turkey,37.926076,41.70203,0.0,,Military,Kurdistan Workers' Party (PKK)
199111020025,Honduras,14.146332,-87.215511,0.0,,Private Citizens & Property,Unknown
199111030001,Germany,50.732674,7.096299,0.0,,Government (General),Unknown
199111030002,India,19.075984,72.877656,1.0,,Government (General),Unknown
199111030003,Peru,-13.152712,-74.218628,0.0,,Utilities,Shining Path (SL)
199111030004,Peru,-13.152712,-74.218628,0.0,,Utilities,Shining Path (SL)
199111030005,Peru,-13.152712,-74.218628,0.0,,Utilities,Shining Path (SL)
199111030006,Sri Lanka,7.329542,80.022751,0.0,,Violent Political Party,Liberation Tigers of Tamil Eelam (LTTE)
199111030007,Peru,-13.11297,-74.418855,37.0,,Military,Shining Path (SL)
199111030008,El Salvador,13.824224,-88.485189,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
199111030009,Nicaragua,12.103822,-86.267014,0.0,,Government (General),Unknown
199111030010,Peru,-10.261828,-76.665648,4.0,,Private Citizens & Property,Shining Path (SL)
199111030014,Peru,-9.529924,-77.5288,0.0,,Journalists & Media,Tupac Amaru Revolutionary Movement (MRTA)
199111030015,South Africa,-27.982989,26.719899,11.0,,Business,Unknown
199111030016,Sri Lanka,7.301756,81.67473,4.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199111030017,Turkey,38.252338,40.781574,1.0,,Private Citizens & Property,Kurdistan Workers' Party (PKK)
199111040001,El Salvador,13.495364,-88.979678,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
199111040002,El Salvador,14.147318,-89.519693,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
199111040003,El Salvador,14.147318,-89.519693,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
199111040004,El Salvador,14.147318,-89.519693,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
199111040005,El Salvador,13.502357,-88.923425,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
199111040006,El Salvador,13.502357,-88.923425,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
199111040007,El Salvador,13.502357,-88.923425,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
199111040008,El Salvador,13.502357,-88.923425,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
199111040009,El Salvador,13.808917,-89.228637,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
199111040010,El Salvador,13.808917,-89.228637,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
199111040011,Greece,35.329197,25.138667,0.0,,Government (General),Unknown
199111040012,Pakistan,32.156489,74.187658,2.0,,Transportation,Unknown
199111040013,Peru,-12.068306,-75.210163,0.0,,Utilities,Shining Path (SL)
199111040014,Peru,-12.068306,-75.210163,0.0,,Utilities,Shining Path (SL)
199111040015,Peru,-11.967368,-76.978462,0.0,,Government (General),Tupac Amaru Revolutionary Movement (MRTA)
199111040016,Peru,-11.967368,-76.978462,0.0,,Private Citizens & Property,Tupac Amaru Revolutionary Movement (MRTA)
199111040017,Peru,-11.967368,-76.978462,0.0,,Business,Tupac Amaru Revolutionary Movement (MRTA)
199111040018,Peru,-11.967368,-76.978462,0.0,,Business,Tupac Amaru Revolutionary Movement (MRTA)
199111040019,Peru,-11.967368,-76.978462,0.0,,Airports & Aircraft,Tupac Amaru Revolutionary Movement (MRTA)
199111040020,Peru,-11.967368,-76.978462,0.0,,Business,Tupac Amaru Revolutionary Movement (MRTA)
199111040021,India,31.326015,75.576183,6.0,,Violent Political Party,Sikh Extremists
199111040022,Italy,41.890961,12.490069,0.0,,Government (General),Unknown
199111040023,South Africa,-29.658879,30.855026,3.0,,Private Citizens & Property,Unknown
199111040024,South Africa,-26.355773,28.208044,2.0,,Private Citizens & Property,Unknown
199111040026,El Salvador,13.784841,-87.835564,2.0,,Military,Farabundo Marti National Liberation Front (FMLN)
199111040027,Peru,-11.36264,-75.323771,6.0,,Private Citizens & Property,Shining Path (SL)
199111040028,Peru,-12.460066,-75.918016,0.0,,Educational Institution,Shining Path (SL)
199111040029,Turkey,37.067631,37.37315,1.0,,Police,Kurdistan Workers' Party (PKK)
199111040030,India,34.08374,74.789902,0.0,,Journalists & Media,Lashkari-e-Adam (Army of Adam)
199111040031,Peru,-6.034766,-76.973892,0.0,,Business,Shining Path (SL)
199111050001,Chile,-38.734133,-72.584651,0.0,,Telecommunication,Free Fatherland Youth Guerrilla Army
199111050002,West Bank and Gaza Strip,32.460617,35.301247,0.0,,Military,Palestinians
199111050003,West Bank and Gaza Strip,31.552267,35.017622,0.0,,Military,Palestinians
199111050004,West Bank and Gaza Strip,31.346964,34.30143,0.0,,Military,Palestinians
199111050006,El Salvador,13.79833,-89.17889,0.0,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
199111050007,El Salvador,13.483333,-88.466667,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
199111050008,Peru,-11.967368,-76.978462,0.0,,Government (General),Tupac Amaru Revolutionary Movement (MRTA)
199111050009,West Bank and Gaza Strip,31.278791,34.256435,0.0,,Private Citizens & Property,Palestinians
199111060001,Chile,-33.366238,-70.505302,0.0,,Educational Institution,Manuel Rodriguez Patriotic Front (FPMR)
199111060002,El Salvador,13.69288,-89.199161,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
199111060003,Lebanon,33.142985,35.362487,0.0,,Military,Hezbollah
199111060004,West Bank and Gaza Strip,32.410221,35.281722,0.0,,Military,Palestinians
199111060005,Peru,-11.450666,-75.254,3.0,,Private Citizens & Property,Shining Path (SL)
199111060006,Peru,-11.36264,-75.323771,3.0,,Government (General),Shining Path (SL)
199111060007,Turkey,38.400403,42.109195,2.0,,Police,Unknown
199111060008,El Salvador,13.926371,-89.502589,1.0,,Military,Farabundo Marti National Liberation Front (FMLN)
199111060009,El Salvador,13.802046,-87.896732,7.0,,Military,Farabundo Marti National Liberation Front (FMLN)
199111060010,El Salvador,13.64121,-88.785423,1.0,,Military,Farabundo Marti National Liberation Front (FMLN)
199111060011,West Bank and Gaza Strip,31.502407,34.459743,0.0,,Private Citizens & Property,Palestinians
199111060012,West Bank and Gaza Strip,32.410221,35.281722,0.0,,Military,Palestinians
199111060013,Lithuania,54.609489,25.72242,0.0,,Government (General),Unknown
199111060014,Mexico,19.2,-96.133333,7.0,,Police,Unknown
199111060015,United Kingdom,54.808212,-6.518968,1.0,,Military,Irish Republican Army (IRA)
199111070001,Germany,54.097793,13.442432,0.0,,Business,Unknown
199111070002,Germany,54.097205,13.387987,0.0,,Business,Unknown
199111070003,Nicaragua,12.103822,-86.267014,0.0,,Private Citizens & Property,Democratic Revolutionary Alliance (ARDE)
199111070004,Venezuela,8.302296,-62.714989,0.0,,Transportation,Unknown
199111070005,Venezuela,8.302296,-62.714989,0.0,,Transportation,Unknown
199111070006,United Kingdom,54.607712,-5.95621,1.0,,Terrorists/Non-State Militia,Protestant extremists
199111070007,Haiti,19.108931,-72.697548,0.0,,Maritime,Drug-Related Terrorists
199111070008,Nicaragua,13.304902,-86.186265,2.0,,Government (General),Recontras
199111070009,Nicaragua,13.198217,-86.085621,2.0,,Business,Recontras
199111070010,Peru,-6.488123,-76.3599,0.0,,Military,Shining Path (SL)
199111080001,India,19.240331,73.13054,10.0,,Transportation,Unknown
199111080002,Lebanon,33.888523,35.503513,1.0,,Educational Institution,Unknown
199111080003,Nicaragua,12.103822,-86.267014,0.0,,Private Citizens & Property,Recontras
199111080004,Norway,59.913869,10.752245,0.0,,Government (Diplomatic),Kurdish extremists
199111080005,Peru,-11.967368,-76.978462,0.0,,Business,Unknown
199111080006,Peru,-11.967368,-76.978462,0.0,,Business,Unknown
199111080007,Peru,-11.967368,-76.978462,0.0,,Business,Unknown
199111080009,United Kingdom,53.814165,-3.053514,0.0,,Private Citizens & Property,Unknown
199111080010,Peru,-13.152712,-74.218628,0.0,,Government (General),Shining Path (SL)
199111080011,Peru,-13.152712,-74.218628,1.0,,Government (General),Shining Path (SL)
199111080012,Nicaragua,12.103822,-86.267014,0.0,,Private Citizens & Property,Recontras
199111080013,Turkey,38.499753,41.011191,2.0,,Military,Kurdistan Workers' Party (PKK)
199111090001,Bolivia,-17.783219,-63.182042,0.0,,Utilities,Unknown
199111090002,Bolivia,-17.783219,-63.182042,0.0,,Utilities,Unknown
199111090003,Germany,51.532605,9.928442,0.0,,Government (General),Left-Wing Terrorists
199111090004,Nicaragua,12.103822,-86.267014,0.0,,Government (General),Sandinistas
199111090005,Nicaragua,12.103822,-86.267014,0.0,,Government (General),Sandinistas
199111090006,El Salvador,13.445104,-88.246118,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
199111090007,India,29.533593,75.017703,10.0,,Religious Figures/Institutions,Sikh Extremists
199111090008,Mali,16.416667,-3.666667,11.0,,Military,Tuareg extremists
199111090009,Nicaragua,12.103822,-86.267014,0.0,,Journalists & Media,Sandinistas
199111090010,Nicaragua,12.43257,-86.881204,0.0,,Journalists & Media,Sandinistas
199111090011,Nicaragua,12.103822,-86.267014,0.0,,Journalists & Media,Sandinistas
199111100001,France,41.930607,8.742907,0.0,,Private Citizens & Property,Corsican National Liberation Front (FLNC)
199111100002,India,28.711969,77.654457,3.0,,Private Citizens & Property,Unknown
199111100003,Myanmar,17.1667,97.2333,2.0,,Transportation,Karen National Union
199111100004,Nicaragua,13.63325,-86.476299,0.0,,Private Citizens & Property,Sandinistas
199111100005,Nicaragua,12.103822,-86.267014,0.0,,Government (General),Sandinistas
199111100006,Nicaragua,13.63325,-86.476299,0.0,,Government (Diplomatic),Sandinistas
199111100007,Bangladesh,24.00658,89.244133,0.0,,Government (General),Bangladesh Nationalist Party (BNP)
199111100008,El Salvador,14.107072,-89.072863,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
199111100009,India,18.580556,82.12,9.0,,Police,People's War Group (PWG)
199111100010,Myanmar,16.887781,96.149559,2.0,,Transportation,Karen National Union
199111100011,Myanmar,20.823738,92.370789,8.0,,Military,Arakan Rohingy Islamic Front
199111100012,Nicaragua,12.919106,-85.916609,0.0,,Private Citizens & Property,Sandinistas
199111100013,Peru,-5.035366,-79.928039,11.0,,Private Citizens & Property,Shining Path (SL)
199111100014,Uganda,0.350848,32.580224,2.0,,Business,Unknown
199111110001,Bolivia,-19.651672,-63.675917,0.0,,Utilities,Unknown
199111110002,Bolivia,-19.651672,-63.675917,0.0,,Utilities,Unknown
199111110003,Denmark,55.676075,12.568316,0.0,,Airports & Aircraft,Kurdish Separatists
199111110004,Turkey,38.499753,41.011191,1.0,,Military,Kurdistan Workers' Party (PKK)
199111110005,Bangladesh,24.749201,90.402618,0.0,,Educational Institution,Anti-Government Group
199111110006,Bangladesh,24.00658,89.244133,0.0,,Educational Institution,Opposition Group
199111110007,Israel,31.192114,34.449473,4.0,,Military,Palestinians
199111110008,Mozambique,-19.796868,34.901928,2.0,,Airports & Aircraft,Mozambique National Resistance Movement (MNR)
199111110009,Nicaragua,12.90056,-86.38966,5.0,,Private Citizens & Property,Recontras
199111110010,Nicaragua,13.327856,-86.546215,7.0,,Private Citizens & Property,Recontras
199111120001,Germany,49.87242,8.650855,0.0,,Utilities,Unknown
199111120002,India,31.633078,74.878288,0.0,,Educational Institution,Unknown
199111120003,Liberia,6.290743,-10.760524,0.0,,Government (General),Unknown
199111120004,Turkey,41.106178,28.689863,0.0,,Business,Kurdish extremists
199111120005,Turkey,41.106178,28.689863,0.0,,Business,Kurdish extremists
199111120006,Turkey,41.106178,28.689863,0.0,,Business,Kurdish extremists
199111120007,Turkey,41.106178,28.689863,0.0,,Business,Unknown
199111120008,Turkey,41.106178,28.689863,0.0,,Military,Unknown
199111120009,Turkey,41.106178,28.689863,0.0,,Government (General),Unknown
199111120012,Suriname,5.616667,-54.4,1.0,,Police,Unknown
199111120013,Zaire,-4.389166,15.33762,0.0,,Business,Unknown
199111130001,Lebanon,33.541351,35.586215,0.0,,Terrorists/Non-State Militia,Hezbollah
199111130002,Netherlands,52.583333,4.85,0.0,,Government (General),Revolutionary Anti-Racist Action
199111130003,Netherlands,52.069858,4.291111,0.0,,Government (General),Revolutionary Anti-Racist Action
199111130004,Haiti,18.527716,-72.33284,0.0,,Government (Diplomatic),Unknown
199111130005,India,23.830985,91.286371,1.0,,Violent Political Party,Unknown
199111130006,United Kingdom,54.607712,-5.95621,2.0,,Private Citizens & Property,Irish Republican Army (IRA)
199111130007,United Kingdom,54.607712,-5.95621,2.0,,Private Citizens & Property,Irish Republican Army (IRA)
199111130008,United Kingdom,54.607712,-5.95621,0.0,,Private Citizens & Property,Irish Republican Army (IRA)
199111130009,Spain,40.465595,-3.696263,1.0,,Government (General),Unknown
