eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
198610280021,United States,18.201318,-67.145125,0.0,"10/28/1986: In a series of seven related attacks carried out jointly by the Macheteros, Organization of Volunteers for the Puerto Rican Revolution, and the Armed Forces of Popular Resistance (FARP), a homemade bomb was discovered at the National Armory in Mayaguez, Puerto Rico. The device failed to explode due to a faulty blasting cap.",Military,Macheteros
198610280022,United States,18.369196,-66.165967,0.0,"10/28/1986: In a series of seven related attacks carried out jointly by the Macheteros, Organization of Volunteers for the Puerto Rican Revolution, and the Armed Forces of Popular Resistance (FARP), a homemade bomb was discovered at the Army-Navy Recruiting Office in Bayamon, Puerto Rico. The device failed to explode due to a faulty blasting cap.",Military,Macheteros
198610280023,United States,18.11447,-66.169599,0.0,"10/28/1986: In a series of seven related attacks carried out jointly by the Macheteros, Organization of Volunteers for the Puerto Rican Revolution, and the Armed Forces of Popular Resistance (FARP), a homemade bomb was discovered at the Army Reserve Recruiting Station in Cayey, Puerto Rico. The device was discovered and subsequently deactivated.",Military,Macheteros
198610290001,Philippines,14.596051,120.978666,0.0,,Business,Alexander Villalon (YADO)
198610290002,Nicaragua,13.62679,-85.8254,,,Military,Nicaraguan Democratic Force (FDN)
198610290003,Chile,-33.366238,-70.505302,0.0,,Police,Unknown
198610290004,Denmark,55.676075,12.568316,0.0,,Business,Unknown
198610290005,India,28.585836,77.153336,9.0,,Unknown,Separatists
198610290006,India,31.147131,75.341218,7.0,,Religious Figures/Institutions,Sikh Extremists
198610290007,Lebanon,33.888523,35.503513,0.0,,Private Citizens & Property,Hezbollah
198610290008,Sri Lanka,6.941837,79.861687,,,Private Citizens & Property,Separatists
198610290009,West Germany (FRG),50.732674,7.096299,0.0,,Government (General),Revolutionary Cells
198610290010,Spain,43.258434,-2.921819,0.0,,Business,Basque Fatherland and Freedom (ETA)
198610290013,United States,40.697132,-73.931351,0.0,"10/29/1986: Dennis John Malvasi, Carl Cenera, Frank Wright, Jr., and Donald C. Pyor pled guilty to the bombing of the Eastern Women's Center in Manhattan, New York, United States. Two pedestrians on the street received minor injuries and the abortion clinic sustained $10,000 in damages.",Abortion Related,Anti-Abortion extremists
198610300001,Angola,-8.838837,13.235582,36.0,,Airports & Aircraft,Angola Rebels
198610300002,Sri Lanka,6.941837,79.861687,1.0,,Police,Separatists
198610300003,Sri Lanka,6.941837,79.861687,0.0,,Business,Terrorists
198610310001,Peru,-11.967368,-76.978462,0.0,,Educational Institution,Shining Path (SL)
198610310002,Sri Lanka,6.941837,79.861687,,,Military,Separatists
198610310004,Colombia,6.242026,-75.564766,1.0,,Government (General),Unknown
198610310005,West Germany (FRG),52.50153,13.401851,0.0,,Military,Unknown
198610310006,South Africa,-29.965819,30.882976,1.0,,Police,African National Congress (South Africa)
198610310007,United States,42.271817,-89.094544,0.0,"10/31/1986: Unknown perpetrators to set a fire at the Northern Illinois Women's Center in Rockford, Illinois, United States. There were no casualties but the abortion clinic was damaged.",Abortion Related,Anti-Abortion extremists
198611010001,France,48.856644,2.34233,0.0,,Private Citizens & Property,Unknown
198611010002,France,48.856644,2.34233,0.0,,Private Citizens & Property,Unknown
198611010003,Colombia,6.72335,-75.28152,20.0,,Military,Simon Bolivar Guerrilla Coordinating Board (CGSB)
198611010004,Guatemala,15.506667,-91.177222,7.0,,Military,Unknown
198611020001,Colombia,4.667128,-74.106056,10.0,,Military,Simon Bolivar Guerrilla Coordinating Board (CGSB)
198611020002,Colombia,6.72335,-75.28152,,,Military,Simon Bolivar Guerrilla Coordinating Board (CGSB)
198611020003,South Africa,-25.474193,30.969455,1.0,,Military,African National Congress (South Africa)
198611030001,Colombia,6.72335,-75.28152,,,Military,Simon Bolivar Guerrilla Coordinating Board (CGSB)
198611030002,Peru,-13.036977,-75.609233,,,Private Citizens & Property,Shining Path (SL)
198611030003,Spain,43.068174,-2.710834,1.0,,Police,Basque Fatherland and Freedom (ETA)
198611040001,Philippines,14.596051,120.978666,0.0,,Business,New People's Army (NPA)
198611040002,Philippines,14.596051,120.978666,0.0,,Food or Water Supply,New People's Army (NPA)
198611040004,Colombia,6.72335,-75.28152,,,Military,Simon Bolivar Guerrilla Coordinating Board (CGSB)
198611040005,Nicaragua,12.933333,-85.033333,20.0,,Military,Nicaraguan Democratic Force (FDN)
198611040006,Nicaragua,12.492724,-85.520024,22.0,,Military,Nicaraguan Democratic Force (FDN)
198611040007,Peru,-6.779131,-79.83942,0.0,,Police,Shining Path (SL)
198611040008,El Salvador,13.69288,-89.199161,15.0,,Utilities,Salvadoran Guerrillas
198611040009,Philippines,14.67428,121.057495,0.0,,Business,Communists
198611040010,South Africa,-25.743364,28.185292,1.0,,Military,African National Congress (South Africa)
198611050001,Colombia,4.667128,-74.106056,0.0,,Utilities,National Liberation Army of Colombia (ELN)
198611050002,Colombia,6.72335,-75.28152,,,Military,Simon Bolivar Guerrilla Coordinating Board (CGSB)
198611050003,Lebanon,33.354719,35.329469,0.0,,Journalists & Media,Youths of Ali Movement
198611050005,United States,18.386932,-66.061127,0.0,,Military,Macheteros
198611060001,Chile,-33.050125,-71.612251,0.0,,Transportation,Unknown
198611060002,Chile,-33.366238,-70.505302,0.0,,Transportation,Terrorists
198611060003,Philippines,14.596051,120.978666,0.0,,Business,Unknown
198611060005,Colombia,6.72335,-75.28152,30.0,,Military,Simon Bolivar Guerrilla Coordinating Board (CGSB)
198611060006,Nicaragua,11.727473,-86.21585,7.0,,Military,Nicaraguan Democratic Force (FDN)
198611060007,India,28.585836,77.153336,1.0,,Government (General),Terrorists
198611060008,Brazil,-19.924254,-43.935343,1.0,,Government (General),Unknown
198611070001,Peru,-13.152712,-74.218628,0.0,,Government (General),Shining Path (SL)
198611070002,Spain,39.856778,-4.024476,1.0,,Business,Unknown
198611070003,Spain,43.291618,-1.977903,0.0,,Business,Basque Fatherland and Freedom (ETA)
198611070004,Nicaragua,12.282033,-85.512208,5.0,,Government (General),Nicaraguan Democratic Force (FDN)
198611070005,Nicaragua,13.841425,-86.193928,,,Military,Nicaraguan Democratic Force (FDN)
198611070007,Peru,-13.152712,-74.218628,0.0,,Government (General),Shining Path (SL)
198611080001,Peru,-11.967368,-76.978462,0.0,,Government (General),Tupac Amaru Revolutionary Movement (MRTA)
198611080002,Peru,-11.967368,-76.978462,0.0,,Private Citizens & Property,Shining Path (SL)
198611080003,Peru,-11.967368,-76.978462,0.0,,Private Citizens & Property,Shining Path (SL)
198611080004,Peru,-11.967368,-76.978462,0.0,,Private Citizens & Property,Shining Path (SL)
198611080005,El Salvador,13.35,-88.95,27.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198611080008,Nicaragua,13.7585,-86.01843,5.0,,Business,Nicaraguan Democratic Force (FDN)
198611080009,Peru,-11.967368,-76.978462,3.0,,Police,Shining Path (SL)
198611090001,Peru,-13.152712,-74.218628,0.0,,Government (General),Shining Path (SL)
198611090002,Peru,-13.152712,-74.218628,0.0,,Telecommunication,Shining Path (SL)
198611090003,Ireland,53.361675,-6.245485,0.0,,Private Citizens & Property,Ulster Freedom Fighters (UFF)
198611090004,South Africa,-26.252697,27.870275,0.0,,Transportation,Unknown
198611090005,Colombia,8.43557,-73.28742,10.0,,Military,Simon Bolivar Guerrilla Coordinating Board (CGSB)
198611090006,Nicaragua,13.52628,-84.89873,,,Military,Nicaraguan Democratic Force (FDN)
198611090007,Nicaragua,12.492724,-85.520024,,,Military,Nicaraguan Democratic Force (FDN)
198611100001,Colombia,7.168157,-73.848865,0.0,,Utilities,National Liberation Army of Colombia (ELN)
198611100002,South Africa,-26.252697,27.870275,0.0,,Transportation,Unknown
198611100003,Sri Lanka,6.941837,79.861687,5.0,,Unknown,Terrorists
198611100004,Colombia,2.64934,-75.636802,2.0,,Military,Alfaro Vive
198611100005,El Salvador,13.483333,-88.466667,,,Business,Farabundo Marti National Liberation Front (FMLN)
198611100007,United Kingdom,54.607712,-5.95621,1.0,,Police,Irish Republican Army (IRA)
198611100009,South Africa,-27.74358,29.935437,0.0,,Government (General),African National Congress (South Africa)
198611110001,France,48.856644,2.34233,0.0,,Business,Action Directe
198611110002,Peru,-11.967368,-76.978462,0.0,,Private Citizens & Property,Shining Path (SL)
198611110003,South Africa,-26.184113,28.033232,0.0,,Private Citizens & Property,Urban Guerrillas
198611110004,Nicaragua,12.282033,-85.512208,4.0,,Government (General),Nicaraguan Democratic Force (FDN)
198611110005,Nicaragua,13.164976,-86.81632,1.0,,Private Citizens & Property,Nicaraguan Democratic Force (FDN)
198611110006,Nicaragua,13.196432,-85.826866,,,Military,Nicaraguan Democratic Force (FDN)
198611110007,Nicaragua,13.85738,-85.73339,9.0,,Military,Nicaraguan Democratic Force (FDN)
198611110008,Iceland,64.398307,-21.458725,0.0,,Private Citizens & Property,Sea Shepherd Conservation Society
198611110009,Colombia,7.594178,-74.811951,1.0,,Police,Simon Bolivar Guerrilla Coordinating Board (CGSB)
198611110010,Colombia,7.594178,-74.811951,1.0,,Government (General),Simon Bolivar Guerrilla Coordinating Board (CGSB)
198611110012,Peru,-13.036977,-75.609233,1.0,,Government (General),Shining Path (SL)
198611110013,Peru,-13.036977,-75.609233,1.0,,Government (General),Shining Path (SL)
198611110014,United States,40.697132,-73.931351,0.0,"11/11/1986: Unknown perpetrators placed a bomb within the Queens Women's Medical Office in New York, United States. The explosive device was discovered under a cushion of a couch six hours before it was scheduled to detonate. The dynamite bomb was subsequently defused.",Abortion Related,Anti-Abortion extremists
198611120001,France,48.856644,2.34233,0.0,,Business,Action Directe
198611120002,France,48.856644,2.34233,0.0,,Business,Action Directe
198611120003,France,48.856644,2.34233,0.0,,Business,Action Directe
198611120004,Colombia,4.5981,-74.07603,2.0,,Government (General),Death Squad
198611130001,Belgium,51.219062,4.40289,0.0,,Religious Figures/Institutions,The Call of Jesus Christ
198611130002,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
198611130003,Colombia,7.98092,-75.41919,9.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
198611130004,Guatemala,14.677811,-91.016696,,,Military,Rebel Armed Forces of Guatemala (FAR)
198611130005,India,26.158435,94.562443,7.0,,Business,Insurgents
198611130006,Spain,43.34872,-3.010091,0.0,,Police,Basque Fatherland and Freedom (ETA)
198611140001,Colombia,7.30986,-72.48288,0.0,,Utilities,National Liberation Army of Colombia (ELN)
198611140002,Colombia,6.938895,-71.810087,0.0,,Utilities,National Liberation Army of Colombia (ELN)
198611140003,Colombia,4.667128,-74.106056,0.0,,Utilities,National Liberation Army of Colombia (ELN)
198611140004,Greece,37.99749,23.762728,0.0,,Business,Suicide Squad
198611140005,Greece,37.99749,23.762728,0.0,,Private Citizens & Property,Suicide Squad
198611140006,Greece,37.99749,23.762728,0.0,,NGO,Suicide Squad
198611140007,South Africa,-22.681683,29.102777,0.0,,Military,African National Congress (South Africa)
198611150001,El Salvador,13.516667,-88.383333,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198611150002,El Salvador,13.516667,-88.383333,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198611150003,El Salvador,13.516667,-88.383333,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198611150004,El Salvador,13.516667,-88.383333,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198611150005,El Salvador,13.516667,-88.383333,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198611150006,El Salvador,13.516667,-88.383333,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198611150007,El Salvador,13.516667,-88.383333,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198611150008,El Salvador,13.516667,-88.383333,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198611150009,El Salvador,13.516667,-88.383333,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198611150010,Netherlands,52.069858,4.291111,0.0,,Business,Unknown
198611150011,Israel,31.771599,35.2034,2.0,,Private Citizens & Property,Unknown
198611150013,United States,43.006844,-75.047006,0.0,,Unknown,Unknown
198611160001,Chile,-33.366238,-70.505302,,,Journalists & Media,Manuel Rodriguez Patriotic Front (FPMR)
198611160002,Chile,-33.366238,-70.505302,0.0,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198611160003,El Salvador,13.516667,-88.383333,,,Business,Farabundo Marti National Liberation Front (FMLN)
198611160004,El Salvador,13.558889,-88.43,14.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198611160005,El Salvador,13.558889,-88.43,10.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198611160006,Nicaragua,11.67915,-86.146136,7.0,,Private Citizens & Property,Nicaraguan Democratic Force (FDN)
198611160007,Israel,31.771599,35.2034,1.0,,Private Citizens & Property,Popular Front for the Liberation of Palestine (PFLP)
198611170001,West Germany (FRG),49.4019,8.680285,0.0,,Business,Red Army Faction (RAF)
198611170002,Philippines,14.596051,120.978666,0.0,,Government (General),Unknown
198611170003,Sri Lanka,6.941837,79.861687,0.0,,Private Citizens & Property,Unknown
198611170004,Iran,35.724533,51.40519,5.0,,Private Citizens & Property,Muslims
198611170005,France,48.856644,2.34233,0.0,,Business,Action Directe
198611180001,Egypt,30.084629,31.334314,0.0,,Government (Diplomatic),Unknown
198611180002,Peru,-13.152712,-74.218628,0.0,,Unknown,Shining Path (SL)
198611180004,Suriname,5.82789,-55.17622,0.0,,Military,Brunswijk Jungle Commando
198611180005,South Africa,-26.184113,28.033232,4.0,,Private Citizens & Property,Unknown
198611190002,Greece,37.99749,23.762728,0.0,,Government (General),Anarchists
198611190003,Philippines,14.596051,120.978666,0.0,,Business,Unknown
198611190005,El Salvador,13.833333,-88.716667,,,Military,Farabundo Marti National Liberation Front (FMLN)
198611190006,El Salvador,13.6667,-88.208264,1.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198611190007,Jamaica,18.021429,-76.798279,3.0,,Police,Gunmen
198611190008,Lebanon,33.888523,35.503513,0.0,,Business,Black Panther Group (Palestinian)
198611190009,Colombia,2.18265,-73.78572,2.0,,Government (General),Unknown
198611190010,Philippines,14.596051,120.978666,5.0,,Private Citizens & Property,New People's Army (NPA)
198611190012,Philippines,15.476183,120.960686,1.0,,Government (General),Unknown
198611190013,India,28.585836,77.153336,0.0,,Private Citizens & Property,Sikh Extremists
198611200001,Lebanon,33.888523,35.503513,0.0,,Business,Poverty Brigade
198611200002,Philippines,14.67428,121.057495,0.0,,Business,Unknown
198611200003,Philippines,14.596051,120.978666,0.0,,Business,New People's Army (NPA)
198611200004,Suriname,5.616667,-54.4,0.0,,Transportation,Brunswijk Jungle Commando
198611200005,India,31.147131,75.341218,4.0,,Private Citizens & Property,Terrorists
198611200007,Suriname,5.82789,-55.17622,0.0,,Private Citizens & Property,Brunswijk Jungle Commando
198611210003,Israel,31.771599,35.2034,0.0,,Private Citizens & Property,Palestine Liberation Organization (PLO)
198611210004,Lebanon,33.474535,35.359255,3.0,,Government (Diplomatic),Palestine Liberation Organization (PLO)
198611210005,Colombia,7.49173,-74.8682,7.0,,Private Citizens & Property,Simon Bolivar Guerrilla Coordinating Board (CGSB)
198611210006,Israel,31.771599,35.2034,1.0,,Private Citizens & Property,Al-Fatah
198611210007,Philippines,14.813849,121.045151,3.0,,Government (General),New People's Army (NPA)
198611220001,Colombia,4.667128,-74.106056,0.0,,Utilities,National Liberation Army of Colombia (ELN)
198611230001,Greece,37.99749,23.762728,0.0,,Business,Revolutionary Cells
198611230002,El Salvador,14.370243,-89.209569,1.0,,Police,Farabundo Marti National Liberation Front (FMLN)
198611230003,Australia,-37.813187,144.96298,1.0,,Government (Diplomatic),Greek Bulgarian Armenian Front
198611230004,Philippines,14.596051,120.978666,3.0,,Government (General),Communists
198611230006,South Africa,-26.252697,27.870275,0.0,,Government (General),African National Congress (South Africa)
198611240001,Philippines,14.596051,120.978666,3.0,,Government (General),New People's Army (NPA)
198611250001,India,30.733315,76.779418,1.0,,Police,Sikh Extremists
198611250003,United States,42.271817,-89.094544,0.0,"11/25/1986: David Holman set a fire at the Northern Illinois Women's Center in Rockford, Illinois, United States. There were no casualties but the abortion clinic sustained minor damage.",Abortion Related,Anti-Abortion extremists
