eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
198311090003,Nicaragua,13.130707,-85.971684,10.0,,Military,Nicaraguan Democratic Force (FDN)
198311090004,Jordan,31.950001,35.933331,0.0,,Private Citizens & Property,Abu Nidal Organization (ANO)
198311090005,Peru,-14.31884,-74.378173,15.0,,Military,Shining Path (SL)
198311100001,Peru,-11.967368,-76.978462,0.0,,Utilities,Shining Path (SL)
198311100002,Peru,-11.967368,-76.978462,,,Utilities,Shining Path (SL)
198311100003,Peru,-11.967368,-76.978462,,,Utilities,Shining Path (SL)
198311100004,Peru,-11.967368,-76.978462,0.0,,Government (Diplomatic),Shining Path (SL)
198311100005,Peru,-11.967368,-76.978462,0.0,,Government (Diplomatic),Shining Path (SL)
198311100006,Peru,-12.939782,-74.247478,1.0,,Government (General),Shining Path (SL)
198311100007,Peru,-14.31884,-74.378173,11.0,,Private Citizens & Property,Shining Path (SL)
198311100008,Nicaragua,13.59177,-86.37033,25.0,,Military,Nicaraguan Democratic Force (FDN)
198311100009,Nicaragua,,,3.0,,Military,Nicaraguan Democratic Force (FDN)
198311100010,Nicaragua,12.19185,-84.101286,6.0,,Military,Democratic Revolutionary Alliance (ARDE)
198311100011,Jordan,31.950001,35.933331,0.0,,Private Citizens & Property,Unknown
198311100012,Peru,-11.967368,-76.978462,,,Government (General),Shining Path (SL)
198311100013,Peru,-11.967368,-76.978462,,,Police,Shining Path (SL)
198311100014,Peru,-11.967368,-76.978462,,,Military,Shining Path (SL)
198311100015,Peru,-11.967368,-76.978462,,,Business,Shining Path (SL)
198311100016,Peru,-11.967368,-76.978462,,,Business,Shining Path (SL)
198311100017,United Kingdom,54.081876,-5.947138,1.0,,Police,Irish Republican Army (IRA)
198311110001,Nigeria,,,0.0,,Government (General),Unknown
198311110002,Nicaragua,,,25.0,,Military,Democratic Revolutionary Alliance (ARDE)
198311110003,Nicaragua,,,,,Military,Democratic Revolutionary Alliance (ARDE)
198311110004,Peru,-12.739473,-74.906971,0.0,,Journalists & Media,Shining Path (SL)
198311110006,United States,33.43096,-94.035794,1.0,"11/11/1983: During the robbery of a pawnshop in Texarkana, Arkansas, United States, member of the Covenant, Sword, and Arm of the Lord (CSA), Richard Snell, murdered the shop proprietor, William Strumpp. Snell  assumed that the owner was Jewish (even though he was not), and thus, shot him in the head with a semi-automatic pistol. During the robbery, Snell also stole guns, jewelry, and several thousand dollars in cash, to finance the goals and revolution of CSA.",Business,"Covenant, Sword and the Arm of the Lord (CSA)"
198311120001,Peru,-13.152712,-74.218628,,,Business,Shining Path (SL)
198311120002,Bolivia,-16.509317,-68.10434,,,Private Citizens & Property,Unknown
198311120003,Iran,27.186702,56.281669,0.0,,Private Citizens & Property,The Aref Boluki Dynamite group
198311120004,Spain,43.420422,-2.722158,1.0,,Military,Basque Fatherland and Freedom (ETA)
198311120005,Colombia,7.38408,-75.68904,2.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
198311120006,El Salvador,13.703735,-88.804566,3.0,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198311120007,Nicaragua,,,8.0,,Government (General),Misurasata Indian Organization
198311120008,United Kingdom,54.607712,-5.95621,1.0,,Police,Irish Republican Army (IRA)
198311120009,Jordan,31.950001,35.933331,0.0,,Private Citizens & Property,Unknown
198311120010,Bolivia,-16.509317,-68.10434,0.0,,Journalists & Media,Shining Path (SL)
198311120011,Peru,-11.967368,-76.978462,1.0,,Government (General),Shining Path (SL)
198311120012,Peru,-11.967368,-76.978462,,,Business,Shining Path (SL)
198311120013,Peru,-11.967368,-76.978462,5.0,,Government (General),Shining Path (SL)
198311130001,Bolivia,-16.509317,-68.10434,0.0,,Private Citizens & Property,Shining Path (SL)
198311130002,Bolivia,-16.509317,-68.10434,0.0,,Utilities,Shining Path (SL)
198311130003,Chile,-33.366238,-70.505302,0.0,,Government (General),Unknown
198311130004,Chile,-33.366238,-70.505302,0.0,,Government (General),Unknown
198311130005,Colombia,7.709167,-74.753333,0.0,,Business,Shining Path (SL)
198311130006,Colombia,6.828333,-75.513056,1.0,,Government (General),Revolutionary Armed Forces of Colombia (FARC)
198311130007,Colombia,6.57223,-76.13663,,,Business,Shining Path (SL)
198311130008,Colombia,6.57223,-76.13663,,,Business,Shining Path (SL)
198311130009,Colombia,7.709167,-74.753333,0.0,,Private Citizens & Property,Shining Path (SL)
198311130010,Bolivia,-17.966712,-67.116624,0.0,,Journalists & Media,Unknown
198311130011,Bolivia,-16.509317,-68.10434,0.0,,Private Citizens & Property,Shining Path (SL)
198311130012,Peru,-13.242055,-74.35445,15.0,,Private Citizens & Property,Shining Path (SL)
198311130013,Peru,-7.815617,-78.048885,2.0,,Military,Shining Path (SL)
198311140001,Chile,-33.366238,-70.505302,0.0,,Utilities,Movement of the Revolutionary Left (MIR) (Chile)
198311140002,Chile,-33.366238,-70.505302,0.0,,Utilities,Movement of the Revolutionary Left (MIR) (Chile)
198311140003,Guadeloupe,15.998761,-61.725646,0.0,,Business,Guadeloupe Liberation Army
198311140004,Guadeloupe,15.998761,-61.725646,0.0,,Police,Guadeloupe Liberation Army
198311140005,Bolivia,-16.509317,-68.10434,0.0,,Airports & Aircraft,November 10 (Bolivia)
198311140007,Peru,-13.308333,-73.583333,34.0,,Unknown,Shining Path (SL)
198311140008,Guadeloupe,16.2411,-61.5331,0.0,,Journalists & Media,Caribbean Revolutionary Alliance (ARC)
198311140009,Guadeloupe,16.2411,-61.5331,0.0,,Government (General),Caribbean Revolutionary Alliance (ARC)
198311140010,Guadeloupe,16.2411,-61.5331,0.0,,Private Citizens & Property,Caribbean Revolutionary Alliance (ARC)
198311140011,Guadeloupe,16.020807,-61.746001,0.0,,Airports & Aircraft,Guadeloupe Liberation Army
198311140012,Peru,-11.967368,-76.978462,,,Police,Shining Path (SL)
198311140013,United Kingdom,54.347539,-6.656108,1.0,,Military,Irish Republican Army (IRA)
198311150001,Spain,43.258434,-2.921819,0.0,,Business,Basque Fatherland and Freedom (ETA)
198311150002,Spain,43.258434,-2.921819,0.0,,Business,Basque Fatherland and Freedom (ETA)
198311150003,India,26.149794,91.763931,1.0,,Police,Unknown
198311150004,Sudan,9.26028,29.800167,0.0,,Business,Unknown
198311150005,Sudan,,,0.0,,Unknown,Unknown
198311150006,Colombia,6.828333,-75.513056,0.0,,Business,Revolutionary Armed Forces of Colombia (FARC)
198311150007,Guatemala,14.622869,-90.529068,1.0,,Police,Unknown
198311150009,United Kingdom,54.787715,-6.492314,0.0,,Police,Irish Republican Army (IRA)
198311150010,Greece,37.99749,23.762728,2.0,,Government (Diplomatic),November 17 Revolutionary Organization (N17RO)
198311150011,Bolivia,-17.783219,-63.182042,,,Journalists & Media,Bolivian Socialist Falange
198311150012,Chile,-33.366238,-70.505302,0.0,,Government (General),Unknown
198311150013,Colombia,0.869892,-73.841906,3.0,,Military,M-19 (Movement of April 19)
198311150014,Colombia,2.243589,-77.010385,4.0,,Military,M-19 (Movement of April 19)
198311150015,Colombia,0.435951,-75.52767,3.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
198311150016,El Salvador,13.697393,-88.007249,22.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198311150017,Guatemala,14.622869,-90.529068,0.0,,Police,Unknown
198311150018,Nicaragua,11.966667,-86.0,2.0,,Military,Democratic Revolutionary Alliance (ARDE)
198311150019,Nicaragua,12.08934,-83.998894,1.0,,Military,Democratic Revolutionary Alliance (ARDE)
198311150020,Peru,-14.147424,-71.459829,20.0,,Military,Shining Path (SL)
198311160001,Brazil,-23.550711,-46.633475,,,Journalists & Media,Unknown
198311160002,Chile,-33.366238,-70.505302,,,Transportation,Unknown
198311160003,Chile,,,0.0,,Police,Unknown
198311160004,Peru,-13.152712,-74.218628,1.0,,Government (General),Shining Path (SL)
198311170001,Bolivia,-16.509317,-68.10434,0.0,,Private Citizens & Property,Unknown
198311170002,Bolivia,-16.509317,-68.10434,,,Transportation,Unknown
198311170003,Chile,-33.366238,-70.505302,0.0,,Transportation,Movement of the Revolutionary Left (MIR) (Chile)
198311170004,Lebanon,33.550434,35.370964,1.0,,Military,Palestinians
198311170005,Chile,-33.366238,-70.505302,1.0,,Police,Unknown
198311170006,Belgium,50.836426,4.367415,0.0,,Government (Diplomatic),Fedayeen Khalq (People's Commandos)
198311170007,El Salvador,13.337963,-88.374588,,,Military,Farabundo Marti National Liberation Front (FMLN)
198311170008,El Salvador,13.447063,-88.556531,40.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198311170009,Nicaragua,12.710919,-87.023859,108.0,,Military,Nicaraguan Democratic Force (FDN)
198311180001,Chile,-34.170331,-70.740822,0.0,,Private Citizens & Property,Unknown
198311180002,Guadeloupe,16.246518,-61.463322,0.0,,Business,Unknown
198311180003,Guatemala,14.526944,-90.5875,1.0,,Military,Unknown
198311180004,El Salvador,13.252307,-88.439163,,,Military,Farabundo Marti National Liberation Front (FMLN)
198311180005,Japan,35.689125,139.747742,0.0,,Government (Diplomatic),Yamaguchi-Gumi Gang
198311180006,Nicaragua,11.197546,-85.51101,8.0,,Private Citizens & Property,Democratic Revolutionary Alliance (ARDE)
198311180007,Nicaragua,10.93886,-83.69796,18.0,,Military,Democratic Revolutionary Alliance (ARDE)
198311180008,Nicaragua,11.40255,-84.89991,,,Military,Democratic Revolutionary Alliance (ARDE)
198311180009,Colombia,6.242026,-75.564766,0.0,,Educational Institution,Unknown
198311180010,India,31.147131,75.341218,4.0,,Transportation,Unknown
198311190001,India,26.149794,91.763931,0.0,,Government (General),Unknown
198311190002,El Salvador,13.496216,-87.825074,,,Military,Farabundo Marti National Liberation Front (FMLN)
198311190003,France,48.856644,2.34233,0.0,,Business,Unknown
198311190005,Spain,43.291618,-1.977903,0.0,,Business,Basque Fatherland and Freedom (ETA)
198311200001,El Salvador,13.85077,-88.90406,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198311200002,Guadeloupe,15.885051,-61.313878,0.0,,Police,Unknown
198311200003,El Salvador,13.777749,-88.567496,,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198311200004,El Salvador,13.85077,-88.90406,2.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198311200005,Guatemala,14.70208,-91.2506,1.0,,Military,Unknown
198311200006,Nicaragua,,,,,Military,Misurasata Indian Organization
198311200007,Nicaragua,14.75879,-83.882881,,,Military,Misurasata Indian Organization
198311200008,Nicaragua,13.333325,-85.372013,,,Military,Misurasata Indian Organization
198311200009,Nicaragua,14.233737,-83.538859,,,Government (General),Misurasata Indian Organization
198311200010,Nicaragua,13.186785,-86.92316,,,Military,Nicaraguan Democratic Force (FDN)
198311200011,Nicaragua,14.06667,-86.06667,,,Military,Nicaraguan Democratic Force (FDN)
198311200012,United Kingdom,54.224159,-6.680845,3.0,,Private Citizens & Property,Catholic Reaction Force
198311210001,Guatemala,16.914726,-89.866136,0.0,,Government (General),Unknown
198311220001,Colombia,8.173611,-76.059167,,,Government (Diplomatic),National Liberation Army of Colombia (ELN)
198311220002,El Salvador,13.818333,-87.971389,,,Military,Farabundo Marti National Liberation Front (FMLN)
198311220003,El Salvador,13.697393,-88.007249,,,Military,Farabundo Marti National Liberation Front (FMLN)
198311220004,El Salvador,13.745556,-87.873611,12.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198311220005,Colombia,4.667128,-74.106056,0.0,,Educational Institution,National Liberation Army of Colombia (ELN)
198311220006,United Kingdom,54.607712,-5.95621,0.0,,Police,Irish Republican Army (IRA)
198311220007,South Africa,-29.861824,31.008293,0.0,,Utilities,African National Congress (South Africa)
198311230001,Spain,42.815372,-1.653616,0.0,,Business,Basque Fatherland and Freedom (ETA)
198311230002,Spain,42.815372,-1.653616,0.0,,Business,Basque Fatherland and Freedom (ETA)
198311230003,Bolivia,-17.382789,-66.166439,0.0,,Religious Figures/Institutions,Unknown
198311230004,Bolivia,-17.382789,-66.166439,0.0,,Private Citizens & Property,Unknown
198311230005,Bolivia,-16.509317,-68.10434,0.0,,Government (General),Unknown
198311240001,Guatemala,14.297778,-90.786944,,,Private Citizens & Property,Unknown
198311240002,Ireland,53.361675,-6.245485,2.0,,Business,Irish Republican Army (IRA)
198311250001,Peru,-11.967368,-76.978462,0.0,,Private Citizens & Property,Unknown
198311250002,Peru,-11.967368,-76.978462,0.0,,Business,Unknown
198311250003,Chile,-33.366238,-70.505302,0.0,,Private Citizens & Property,Unknown
198311250004,Chile,-33.366238,-70.505302,0.0,,Business,Unknown
198311250005,Chile,-33.366238,-70.505302,0.0,,Transportation,Unknown
198311250006,Guatemala,14.622869,-90.529068,1.0,,Educational Institution,Unknown
198311250007,Peru,-12.939782,-74.247478,9.0,,Police,Shining Path (SL)
198311250008,United Kingdom,54.463367,-6.328597,1.0,,Private Citizens & Property,Protestant extremists
198311260001,Spain,43.325239,-3.011475,0.0,,Business,Basque Fatherland and Freedom (ETA)
198311260002,Honduras,13.44323,-86.747431,1.0,,Business,Sandinist People's Army (EPS)
198311260003,Bolivia,-17.966712,-67.116624,0.0,,Journalists & Media,Unknown
198311260004,Peru,-13.012617,-73.980897,3.0,,Business,Shining Path (SL)
198311270001,Nigeria,6.618911,3.305532,1.0,,Government (General),Gang
198311270003,El Salvador,13.745556,-87.873611,,,Military,Farabundo Marti National Liberation Front (FMLN)
198311270004,El Salvador,13.916667,-88.233333,,,Military,Farabundo Marti National Liberation Front (FMLN)
198311270005,El Salvador,13.702621,-88.727772,,,Military,Farabundo Marti National Liberation Front (FMLN)
198311270006,Nicaragua,,,40.0,,Government (General),Misurasata Indian Organization
198311280001,Colombia,7.116294,-73.120026,0.0,,Religious Figures/Institutions,National Liberation Army of Colombia (ELN)
198311280002,Colombia,7.116294,-73.120026,0.0,,Religious Figures/Institutions,National Liberation Army of Colombia (ELN)
198311280003,Colombia,7.116294,-73.120026,0.0,,Religious Figures/Institutions,National Liberation Army of Colombia (ELN)
198311280004,Colombia,7.116294,-73.120026,0.0,,Religious Figures/Institutions,National Liberation Army of Colombia (ELN)
198311280005,Colombia,7.116294,-73.120026,0.0,,Religious Figures/Institutions,National Liberation Army of Colombia (ELN)
198311280006,India,31.326015,75.576183,0.0,,Government (General),Unknown
198311290001,Peru,-14.385277,-73.962606,4.0,,Government (General),Shining Path (SL)
198311290002,Nigeria,6.455641,3.429865,0.0,,Government (General),Unknown
198311290003,Colombia,4.667128,-74.106056,1.0,,Government (General),Unknown
198311300001,Chile,-33.010693,-71.527794,0.0,,Transportation,Marxists
198311300002,Sri Lanka,7.716666,81.700188,1.0,,Police,New Armenian Resistance
198311300003,Bolivia,-17.382789,-66.166439,,,Private Citizens & Property,Unknown
198311300004,Colombia,6.48927,-74.40176,2.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
198312000001,Lebanon,34.438094,35.830837,0.0,,Government (Diplomatic),Unknown
198312000002,Peru,,,11.0,,Police,Unknown
198312000003,Peru,-12.787148,-74.973207,0.0,,Business,Shining Path (SL)
198312010001,Spain,43.258434,-2.921819,,,Business,Basque Fatherland and Freedom (ETA)
198312010002,Spain,43.258434,-2.921819,0.0,,Business,Basque Fatherland and Freedom (ETA)
198312010003,Spain,43.258434,-2.921819,,,Business,Basque Fatherland and Freedom (ETA)
198312010004,Spain,42.84964,-2.692359,,,Business,Basque Fatherland and Freedom (ETA)
198312010005,Spain,43.291618,-1.977903,,,Business,Basque Fatherland and Freedom (ETA)
198312010006,Spain,42.815372,-1.653616,,,Business,Basque Fatherland and Freedom (ETA)
198312010007,Spain,43.291618,-1.977903,,,Business,Basque Fatherland and Freedom (ETA)
198312010008,Spain,42.84964,-2.692359,,,Business,Basque Fatherland and Freedom (ETA)
198312010009,Chile,-33.469115,-70.641997,0.0,,Private Citizens & Property,Unknown
198312010010,Lebanon,33.888523,35.503513,1.0,,Government (General),Unknown
198312010011,United Kingdom,55.011562,-7.312045,0.0,,Police,Irish Republican Army (IRA)
198312020001,Greece,37.99749,23.762728,0.0,,Government (Diplomatic),Unknown
198312020002,Guatemala,16.912033,-90.299578,0.0,,Business,Unknown
198312020003,Chile,-33.366238,-70.505302,0.0,,Educational Institution,Left-wing extremists
198312020004,Guatemala,14.965261,-91.795813,2.0,,Utilities,Unknown
