eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
198111250006,El Salvador,13.69288,-89.199161,,,Telecommunication,Unknown
198111250007,El Salvador,13.701964,-89.147774,0.0,,Transportation,Farabundo Marti National Liberation Front (FMLN)
198111260001,Seychelles,-4.616858,55.44939,0.0,,Airports & Aircraft,Mercenaries
198111260002,Colombia,0.66643,-76.87192,1.0,,Business,M-19 (Movement of April 19)
198111260003,United Kingdom,54.22641,-7.649053,0.0,,Military,Unknown
198111260004,Israel,32.793921,34.990615,1.0,,Military,Palestinians
198111260005,Colombia,,,0.0,,Private Citizens & Property,M-19 (Movement of April 19)
198111260006,Seychelles,-4.616858,55.44939,0.0,,Airports & Aircraft,Mercenaries
198111270001,El Salvador,14.147318,-89.519693,0.0,,Transportation,Unknown
198111270002,El Salvador,13.69288,-89.199161,0.0,,Business,Unknown
198111270003,United States,18.386932,-66.061127,0.0,,Utilities,Macheteros
198111270004,El Salvador,13.883333,-88.966667,,,Military,Unknown
198111270005,Honduras,14.0833,-87.2167,2.0,,Police,Unknown
198111270006,Nicaragua,12.888862,-84.325388,2.0,,Private Citizens & Property,Unknown
198111270007,United Kingdom,54.607712,-5.95621,0.0,,Military,Unknown
198111270008,United States,18.386932,-66.061127,0.0,,Military,Macheteros
198111270009,United States,18.386932,-66.061127,0.0,,Utilities,Macheteros
198111280001,United Kingdom,54.607712,-5.95621,1.0,,Police,Irish Republican Army (IRA)
198111290001,Lebanon,33.864444,35.518611,1.0,,Business,Unknown
198111290002,India,30.733315,76.779418,3.0,,Religious Figures/Institutions,Unknown
198111290003,Syria,36.201721,37.14352,90.0,,Private Citizens & Property,Front for the Liberation of Lebanon from Foreigners
198111290004,Chile,-39.8,-71.95,1.0,,Police,Movement of the Revolutionary Left (MIR) (Chile)
198111290005,El Salvador,13.491242,-88.173134,30.0,,Military,Unknown
198111290006,El Salvador,13.79833,-89.17889,8.0,,Military,Unknown
198111300006,Angola,-8.838837,13.235582,3.0,,Utilities,National Union for the Total Independence of Angola (UNITA)
198111300007,El Salvador,13.69288,-89.199161,0.0,,Business,Unknown
198111300008,El Salvador,13.965554,-88.892274,0.0,,Utilities,Unknown
198111300009,El Salvador,13.69288,-89.199161,0.0,,Government (General),Unknown
198112000002,Iran,,,1.0,,Government (General),Unknown
198112000003,Iran,,,1.0,,Government (General),Unknown
198112000004,United States,40.697132,-73.931351,0.0,,Government (Diplomatic),Jewish Defense League (JDL)
198112000005,Nicaragua,14.71297,-84.18863,,,Business,Contras
198112000006,Nicaragua,14.74189,-83.9717,7.0,,Military,Contras
198112010001,Peru,-13.630328,-72.88443,0.0,,Telecommunication,Shining Path (SL)
198112010002,Thailand,13.785793,100.560852,0.0,,Transportation,Unknown
198112010003,El Salvador,13.316667,-88.583333,,,Business,Unknown
198112010004,El Salvador,13.69288,-89.199161,,,Business,Unknown
198112010005,Guatemala,14.791944,-91.920556,1.0,,Private Citizens & Property,Unknown
198112010006,Guatemala,14.563479,-90.982067,70.0,,Military,Unknown
198112010007,Guatemala,14.85,-91.05,13.0,,Military,Unknown
198112010008,Nicaragua,11.478161,-84.773332,6.0,,Business,Revolutionary Armed Forces of Nicaragua (FARN)
198112010009,Peru,-8.111825,-79.02866,0.0,,Airports & Aircraft,Unknown
198112020001,El Salvador,13.491242,-88.173134,,,Utilities,Unknown
198112020002,El Salvador,13.336944,-87.843889,,,Utilities,Unknown
198112020003,El Salvador,13.69288,-89.199161,0.0,,Business,Unknown
198112020004,Guatemala,14.775882,-90.453847,3.0,,Police,Unknown
198112020005,Guatemala,14.668509,-90.357622,1.0,,Police,Unknown
198112020006,Guatemala,14.760547,-90.372482,1.0,,Police,Unknown
198112020007,Guatemala,14.622869,-90.529068,1.0,,Business,Unknown
198112020008,Guatemala,14.622869,-90.529068,0.0,,Police,Unknown
198112030003,Lebanon,33.888523,35.503513,1.0,,Terrorists/Non-State Militia,Unknown
198112030004,Lebanon,33.888523,35.503513,,,Terrorists/Non-State Militia,Unknown
198112030005,El Salvador,13.805691,-88.145787,0.0,,Utilities,Unknown
198112030006,El Salvador,13.883333,-88.966667,6.0,,Military,Unknown
198112030007,Guatemala,14.622869,-90.529068,0.0,,Journalists & Media,Guerrilla Army of the Poor (EGP)
198112030008,Guatemala,14.622869,-90.529068,0.0,,Journalists & Media,Guerrilla Army of the Poor (EGP)
198112030009,Guatemala,14.622869,-90.529068,0.0,,Journalists & Media,Guerrilla Army of the Poor (EGP)
198112030010,Guatemala,14.622869,-90.529068,0.0,,Journalists & Media,Guerrilla Army of the Poor (EGP)
198112040001,Lebanon,33.888523,35.503513,0.0,,Educational Institution,Unknown
198112040002,Lebanon,33.888523,35.503513,0.0,,Business,Unknown
198112040003,Lebanon,33.888523,35.503513,0.0,,Government (Diplomatic),Unknown
198112040004,El Salvador,13.344322,-88.437463,,,Utilities,Unknown
198112040005,El Salvador,13.336944,-87.843889,,,Utilities,Unknown
198112040006,El Salvador,13.491242,-88.173134,,,Utilities,Unknown
198112040007,El Salvador,13.491242,-88.173134,,,Utilities,Unknown
198112040008,El Salvador,,,0.0,,Military,Unknown
198112040009,El Salvador,13.344322,-88.437463,0.0,,Government (General),Unknown
198112040010,El Salvador,14.12458,-89.293171,,,Government (Diplomatic),Farabundo Marti National Liberation Front (FMLN)
198112040011,El Salvador,14.12458,-89.293171,,,Government (Diplomatic),Farabundo Marti National Liberation Front (FMLN)
198112040012,El Salvador,14.12458,-89.293171,,,Government (Diplomatic),Farabundo Marti National Liberation Front (FMLN)
198112040013,El Salvador,13.99,-88.758,,,Utilities,Unknown
198112040014,El Salvador,13.7,-88.1,,,Business,Unknown
198112050001,Italy,41.890961,12.490069,2.0,,Police,Neo-Fascist extremists
198112050002,Guatemala,14.622869,-90.529068,1.0,,Educational Institution,Unknown
198112050003,Nicaragua,14.71297,-84.18863,2.0,,Police,Contras
198112050004,Peru,-13.152712,-74.218628,,,Telecommunication,Unknown
198112050005,Peru,-12.068306,-75.210163,,,Transportation,Unknown
198112050006,El Salvador,13.7682,-88.129139,,,Military,Unknown
198112060001,Italy,41.890961,12.490069,1.0,,Police,Armed Revolutionary Nuclei (NAR)
198112060002,Guatemala,14.85,-91.05,5.0,,Military,Unknown
198112060003,El Salvador,13.7682,-88.129139,,,Military,Unknown
198112060004,Guatemala,14.563479,-90.982067,32.0,,Military,Unknown
198112070001,Italy,45.469212,9.174508,0.0,,Airports & Aircraft,Shia Muslim extremists
198112070002,Guatemala,15.0845,-90.48893,5.0,,Private Citizens & Property,Unknown
198112070003,Lebanon,33.888523,35.503513,1.0,,Terrorists/Non-State Militia,Unknown
198112070004,Venezuela,10.482834,-66.962128,0.0,,Airports & Aircraft,Red Flag (Venezuela)
198112070005,Guatemala,14.563479,-90.982067,0.0,,Transportation,Unknown
198112070006,Guatemala,14.563479,-90.982067,0.0,,Transportation,Unknown
198112070007,Guatemala,14.563479,-90.982067,0.0,,Transportation,Unknown
198112070008,Guatemala,14.630728,-90.607637,,,Utilities,Unknown
198112070009,Guatemala,14.563479,-90.982067,0.0,,Transportation,Unknown
198112070010,Guatemala,14.622869,-90.529068,0.0,,Transportation,Unknown
198112070011,Guatemala,14.622869,-90.529068,0.0,,Transportation,Unknown
198112070012,Spain,43.291618,-1.977903,0.0,,Business,Basque Fatherland and Freedom (ETA)
198112070013,El Salvador,13.99,-88.758,,,Military,Unknown
198112070014,Nicaragua,13.193481,-84.072455,2.0,,Utilities,Contras
198112070015,Lebanon,33.888523,35.503513,1.0,,Private Citizens & Property,Unknown
198112070016,Lebanon,33.888523,35.503513,,,Private Citizens & Property,Unknown
198112070017,Lebanon,33.888523,35.503513,,,Educational Institution,Unknown
198112070018,Guatemala,14.630728,-90.607637,1.0,,Police,Armed People
198112070019,Switzerland,47.36865,8.539182,0.0,,Airports & Aircraft,Shia Muslim extremists
198112070021,Venezuela,10.482834,-66.962128,0.0,,Airports & Aircraft,Red Flag (Venezuela)
198112070022,Venezuela,10.482834,-66.962128,0.0,,Airports & Aircraft,Red Flag (Venezuela)
198112080001,Colombia,2.3889,-75.89255,0.0,,Business,M-19 (Movement of April 19)
198112080002,El Salvador,13.90668,-88.157021,,,Military,Unknown
198112080003,El Salvador,13.766667,-88.266667,,,Military,Unknown
198112080004,El Salvador,13.61177,-88.026466,,,Military,Unknown
198112080005,Guatemala,14.4875,-90.615278,,,Business,Unknown
198112080006,Nicaragua,11.478161,-84.773332,2.0,,Military,Contras
198112080007,Turkey,41.106178,28.689863,2.0,,Business,Dev Sol
198112080008,Lebanon,33.888523,35.503513,1.0,,Government (Diplomatic),Unknown
198112090001,El Salvador,13.933732,-89.025836,3.0,,Military,Unknown
198112090002,Colombia,0.869892,-73.841906,20.0,,Military,M-19 (Movement of April 19)
198112090003,El Salvador,13.766667,-88.266667,,,Military,Unknown
198112090004,El Salvador,13.85077,-88.90406,2.0,,Private Citizens & Property,Unknown
198112090005,El Salvador,13.916667,-88.233333,6.0,,Military,Unknown
198112090006,El Salvador,13.90668,-88.157021,,,Military,Unknown
198112090007,El Salvador,13.61177,-88.026466,,,Military,Unknown
198112090008,El Salvador,13.43204,-88.592239,0.0,,Military,Unknown
198112090009,Nicaragua,13.922245,-86.125393,,,Private Citizens & Property,Contras
198112090010,Nicaragua,13.73321,-84.77725,4.0,,Military,Contras
198112090011,Nicaragua,13.091683,-86.000314,16.0,,Military,Ex-Somoza National Guard
198112100001,Colombia,4.814278,-75.694558,3.0,,Private Citizens & Property,Unknown
198112100002,Peru,-11.495531,-77.207192,,,Utilities,Unknown
198112100003,Nicaragua,13.616667,-85.983333,2.0,,Military,Contras
198112100004,Nicaragua,13.73321,-84.77725,6.0,,Military,Contras
198112100005,Peru,-13.567978,-74.522948,,,Police,Unknown
198112110001,El Salvador,13.344322,-88.437463,2.0,,Transportation,Unknown
198112110002,Guatemala,14.740611,-91.159417,,,Police,Unknown
198112110003,Guatemala,15.812561,-90.288358,1.0,,Military,Unknown
198112110004,Guatemala,14.77312,-91.183037,1.0,,Military,Unknown
198112120001,Guatemala,14.297778,-90.786944,3.0,,Police,Guerrilla Army of the Poor (EGP)
198112120002,Mexico,19.371887,-99.086624,0.0,,Airports & Aircraft,Contras
198112120003,El Salvador,13.69288,-89.199161,,,Telecommunication,Unknown
198112120004,Peru,-13.152712,-74.218628,,,Business,Unknown
198112120005,Peru,-11.967368,-76.978462,0.0,,Business,Unknown
198112120006,Peru,-11.967368,-76.978462,0.0,,Government (Diplomatic),Unknown
198112120007,Sri Lanka,6.941837,79.861687,0.0,,Government (General),Unknown
198112130001,Colombia,5.975153,-74.586142,1.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
198112130002,Guatemala,14.622869,-90.529068,5.0,,Violent Political Party,Unknown
198112130003,El Salvador,13.69288,-89.199161,,,Telecommunication,Unknown
198112130004,El Salvador,13.883333,-88.966667,,,Private Citizens & Property,Unknown
198112130005,El Salvador,13.85077,-88.90406,,,Private Citizens & Property,Unknown
198112130006,El Salvador,13.64121,-88.785423,,,Military,Unknown
198112130007,El Salvador,14.04111,-88.938568,,,Military,Unknown
198112130008,El Salvador,13.876944,-89.173556,,,Military,Unknown
198112130009,El Salvador,13.933732,-89.025836,,,Military,Unknown
198112130010,El Salvador,13.949826,-88.146348,40.0,,Military,Unknown
198112130011,El Salvador,13.483333,-88.466667,5.0,,Military,Unknown
198112130012,El Salvador,13.843419,-89.030842,1.0,,Military,Unknown
198112130013,El Salvador,13.883333,-88.966667,0.0,,Military,Unknown
198112140001,Colombia,6.313712,-73.950146,2.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
198112140002,El Salvador,13.344322,-88.437463,,,Utilities,Unknown
198112140003,Peru,-11.967368,-76.978462,0.0,,Business,Unknown
198112140004,Colombia,6.46052,-71.72989,3.0,,Military,National Liberation Army of Colombia (ELN)
198112140005,El Salvador,13.344322,-88.437463,12.0,,Military,Unknown
198112140006,El Salvador,13.491242,-88.173134,,,Military,Unknown
198112140007,El Salvador,13.344322,-88.437463,10.0,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198112140008,El Salvador,13.27474,-88.549042,,,Business,Farabundo Marti National Liberation Front (FMLN)
198112140009,El Salvador,14.338896,-89.178268,,,Military,Unknown
198112140010,El Salvador,13.27474,-88.549042,,,Business,Farabundo Marti National Liberation Front (FMLN)
198112140011,South Africa,-25.748281,28.212069,0.0,,Utilities,African National Congress (South Africa)
198112150001,Colombia,4.667128,-74.106056,1.0,,Police,Popular Liberation Army (EPL)
198112150002,Guatemala,14.622869,-90.529068,1.0,,Educational Institution,Unknown
198112150003,Lebanon,33.888523,35.503513,66.0,,Government (Diplomatic),Iraqi Liberation Army
198112150004,El Salvador,13.491242,-88.173134,,,Utilities,Unknown
198112150005,El Salvador,13.491242,-88.173134,,,Utilities,Unknown
198112150006,El Salvador,13.316667,-88.583333,,,Business,Unknown
198112150007,El Salvador,14.023538,-88.882685,2.0,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198112150008,France,48.856644,2.34233,0.0,,Airports & Aircraft,Armenian Secret Army for the Liberation of Armenia
198112150009,Guatemala,16.544919,-90.419653,1.0,,Police,Unknown
198112150010,Guatemala,15.408333,-91.147222,3.0,,Private Citizens & Property,Unknown
198112150011,Guatemala,14.622869,-90.529068,2.0,,Police,Unknown
198112150012,Iran,,,1.0,,Government (General),Unknown
198112160001,Guatemala,14.622869,-90.529068,0.0,,Private Citizens & Property,Unknown
198112160002,El Salvador,13.69288,-89.199161,,,Utilities,Unknown
198112160003,El Salvador,13.69288,-89.199161,,,Utilities,Unknown
198112160004,El Salvador,13.69288,-89.199161,,,Utilities,Unknown
198112160005,El Salvador,13.69288,-89.199161,,,Utilities,Unknown
198112160006,El Salvador,13.85077,-88.90406,,,Transportation,Unknown
198112160007,El Salvador,13.883333,-88.966667,,,Transportation,Unknown
198112160008,El Salvador,13.69288,-89.199161,,,Utilities,Unknown
198112160009,El Salvador,13.344322,-88.437463,,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198112160010,El Salvador,13.981479,-89.555717,,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198112160011,El Salvador,13.482291,-88.712816,12.0,,Military,Unknown
198112160012,Guatemala,14.85,-91.05,,,Military,Guerrilla Army of the Poor (EGP)
198112160013,Nicaragua,13.364485,-85.29338,1.0,,Private Citizens & Property,Contras
198112170001,Italy,45.438328,10.991762,,,Military,Red Brigades
198112170002,Mozambique,-19.203907,34.862417,,,Educational Institution,Mozambique National Resistance Movement (MNR)
198112170003,Guatemala,14.622869,-90.529068,,,Business,Unknown
198112170004,Guatemala,14.622869,-90.529068,,,Business,Unknown
198112170005,El Salvador,13.981479,-89.555717,7.0,,Military,Unknown
198112180002,Colombia,1.57036,-75.32731,,,Private Citizens & Property,M-19 (Movement of April 19)
198112180003,Colombia,1.47888,-75.43724,,,Private Citizens & Property,M-19 (Movement of April 19)
198112180004,El Salvador,13.981479,-89.555717,,,Government (General),Unknown
198112180005,El Salvador,,,5.0,,Military,Unknown
198112180006,El Salvador,13.64121,-88.785423,3.0,,Military,Unknown
198112190001,Lebanon,33.888523,35.503513,5.0,,Business,Unknown
198112190002,Lebanon,33.888523,35.503513,,,Business,Unknown
198112190003,Lebanon,33.888523,35.503513,11.0,,Private Citizens & Property,Unknown
198112190004,Dominica,15.304193,-61.384225,3.0,,Police,Anti-Government Group
198112190005,Dominica,15.304193,-61.384225,,,Police,Anti-Government Group
198112190006,Venezuela,8.302296,-62.714989,,,Private Citizens & Property,Red Flag (Venezuela)
198112190007,Venezuela,9.96806,-63.488312,,,Private Citizens & Property,Red Flag (Venezuela)
198112190008,United States,32.29869,-90.180489,0.0,"12/19/1981: Assailants opened fire and threw an incendiary device at the Jackson Advocate offices in Jackson, Mississippi, United States. There were no reported casualties in the attack. No group claimed responsibility for the incident.",Journalists & Media,Unknown
198112200001,Lebanon,33.888523,35.503513,2.0,,Unknown,Unknown
198112200002,Guatemala,14.526389,-90.759722,,,Government (General),Unknown
198112200003,United Kingdom,55.011562,-7.312045,0.0,,Military,Irish Republican Army (IRA)
198112200004,France,48.856644,2.34233,,,Business,Charles Martel Group
198112200005,Guatemala,14.622869,-90.529068,2.0,,Police,Guerrilla Army of the Poor (EGP)
198112200006,Guatemala,15.95,-90.116667,9.0,,Military,Unknown
198112200007,Nicaragua,11.433333,-85.833333,,,Military,Revolutionary Armed Forces of Nicaragua (FARN)
198112200008,Nicaragua,,,2.0,,Military,Revolutionary Armed Forces of Nicaragua (FARN)
198112200009,Nicaragua,,,0.0,,Military,Contras
198112200010,Spain,43.291618,-1.977903,0.0,,Military,Basque Fatherland and Freedom (ETA)
