eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
199411180007,Spain,43.258434,-2.921819,1.0,,Military,Basque Fatherland and Freedom (ETA)
199411180008,Israel,32.08297,34.811886,1.0,,Private Citizens & Property,Hamas (Islamic Resistance Movement)
199411180009,Mexico,19.371887,-99.086624,0.0,,Transportation,Shining Path (SL)
199411180010,Spain,43.258434,-2.921819,1.0,,Military,Basque Fatherland and Freedom (ETA)
199411180011,Burundi,-2.585139,30.091356,20.0,,Private Citizens & Property,Unknown
199411180012,Guatemala,14.7,-91.866667,3.0,,Police,Unknown
199411180015,West Bank and Gaza Strip,31.278791,34.256435,0.0,,Business,Muslim Militants
199411190001,West Bank and Gaza Strip,31.502407,34.459743,1.0,,Private Citizens & Property,Unknown
199411190002,West Bank and Gaza Strip,31.502407,34.459743,0.0,,Police,Unknown
199411190003,West Bank and Gaza Strip,31.502407,34.459743,0.0,,Police,Unknown
199411190004,West Bank and Gaza Strip,31.502407,34.459743,0.0,,Police,Unknown
199411190005,Egypt,27.732365,30.843773,1.0,,Business,Unknown
199411190006,Egypt,27.732365,30.843773,1.0,,Religious Figures/Institutions,Al-Gama'at al-Islamiyya (IG)
199411190007,Algeria,35.21683,-1.58879,10.0,,Private Citizens & Property,Unknown
199411190008,Pakistan,24.891115,67.143311,7.0,,Violent Political Party,Muttahida Qami Movement (MQM)
199411190009,Pakistan,24.891115,67.143311,7.0,,Violent Political Party,Muttahida Qami Movement (MQM)
199411190010,Pakistan,24.891115,67.143311,7.0,,Violent Political Party,Muttahida Qami Movement (MQM)
199411190011,Pakistan,24.891115,67.143311,7.0,,Violent Political Party,Muttahida Qami Movement (MQM)
199411190012,Guatemala,14.791944,-91.920556,0.0,,Business,Unknown
199411200001,France,42.699997,9.447317,0.0,,Private Citizens & Property,Unknown
199411200002,France,42.699997,9.447317,0.0,,Private Citizens & Property,Unknown
199411200003,France,42.699997,9.447317,0.0,,Private Citizens & Property,Unknown
199411200004,France,42.699997,9.447317,0.0,,Private Citizens & Property,Unknown
199411200005,France,42.699997,9.447317,0.0,,Private Citizens & Property,Unknown
199411200006,South Africa,-30.767453,30.415168,3.0,,Violent Political Party,African National Congress (South Africa)
199411200007,Mali,16.273971,-0.041066,7.0,,Private Citizens & Property,Tuareg extremists
199411200008,Lebanon,,,0.0,,Military,Unknown
199411200009,West Bank and Gaza Strip,31.502407,34.459743,1.0,,Military,Hamas (Islamic Resistance Movement)
199411200010,Burundi,-2.936211,29.569869,22.0,,Private Citizens & Property,Unknown
199411200011,Cambodia,14.092625,104.939804,22.0,,Business,Khmer Rouge
199411200012,Haiti,19.757778,-72.204167,1.0,,Private Citizens & Property,Unknown
199411200014,Argentina,-34.61768,-58.444435,0.0,,Government (General),Rival Soccer Clubs
199411210001,Philippines,6.11622,125.169395,0.0,,Business,Unknown
199411210002,Russia,56.832639,60.600856,0.0,,Government (General),Unknown
199411210003,Pakistan,24.891115,67.143311,6.0,,Violent Political Party,Muttahida Qami Movement (MQM)
199411210004,Pakistan,24.891115,67.143311,6.0,,Violent Political Party,Muttahida Qami Movement (MQM)
199411210005,Pakistan,24.891115,67.143311,6.0,,Violent Political Party,Muttahida Qami Movement (MQM)
199411210006,Pakistan,24.891115,67.143311,6.0,,Violent Political Party,Muttahida Qami Movement (MQM)
199411210007,Guatemala,16.912033,-90.299578,1.0,,Government (General),Unknown
199411220001,Philippines,14.596051,120.978666,0.0,,Airports & Aircraft,Squatters
199411220002,West Bank and Gaza Strip,31.502407,34.459743,0.0,,Police,Unknown
199411220003,Egypt,27.732365,30.843773,1.0,,Police,Al-Gama'at al-Islamiyya (IG)
199411220004,Brazil,-22.908278,-43.197026,0.0,,Business,Unknown
199411220005,Somalia,-0.357847,42.54665,0.0,,NGO,Unknown
199411230001,South Africa,-26.004123,28.21116,1.0,,Government (General),Unknown
199411230002,South Africa,-26.184113,28.033232,0.0,,Government (General),Unknown
199411230003,Tajikistan,38.552185,68.767441,0.0,,Airports & Aircraft,Unknown
199411230004,Russia,61.670197,50.837902,0.0,,Airports & Aircraft,Unknown
199411230005,West Bank and Gaza Strip,31.278791,34.256435,0.0,,Military,Unknown
199411230006,Israel,31.771599,35.2034,0.0,,Government (General),Unknown
199411230007,West Bank and Gaza Strip,32.460617,35.301247,1.0,,Military,Unknown
199411230008,Egypt,27.181122,31.179426,3.0,,Police,Al-Gama'at al-Islamiyya (IG)
199411230009,Pakistan,24.891115,67.143311,3.0,,Private Citizens & Property,Muttahida Qami Movement (MQM)
199411230010,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Muttahida Qami Movement (MQM)
199411230011,Pakistan,24.891115,67.143311,2.0,,Private Citizens & Property,Unknown
199411230012,India,17.973356,79.59996,0.0,,Government (General),People's War Group (PWG)
199411240001,Japan,34.693738,135.502165,0.0,,Private Citizens & Property,Unknown
199411240002,Egypt,27.732365,30.843773,1.0,,Government (General),Al-Gama'at al-Islamiyya (IG)
199411240003,Netherlands,52.370216,4.895168,0.0,,Private Citizens & Property,Unknown
199411240004,India,18.438555,79.128841,0.0,,Government (General),People's War Group (PWG)
199411240005,India,28.585836,77.153336,0.0,,Educational Institution,Shangytown residents
199411250001,Bahrain,26.217001,50.587414,0.0,,Private Citizens & Property,Islamist extremists
199411250002,South Africa,-26.184113,28.033232,3.0,,Private Citizens & Property,Unknown
199411250003,Israel,31.771599,35.2034,0.0,,Private Citizens & Property,Unknown
199411250004,Egypt,27.732365,30.843773,1.0,,Police,Al-Gama'at al-Islamiyya (IG)
199411250005,Egypt,27.31284,30.967388,0.0,,Police,Al-Gama'at al-Islamiyya (IG)
199411250006,Pakistan,31.276847,72.32133,7.0,,Terrorists/Non-State Militia,Unknown
199411250007,Pakistan,33.594013,73.069077,0.0,,Religious Figures/Institutions,Shia Muslim extremists
199411260001,Japan,32.8031,130.707891,0.0,,Government (General),Unknown
199411260002,France,42.699997,9.447317,0.0,,Government (General),Corsican National Liberation Front (FLNC)
199411260003,Spain,43.317073,-2.678975,0.0,,Private Citizens & Property,Basque Fatherland and Freedom (ETA)
199411260004,Pakistan,31.50547,74.34288,2.0,,Religious Figures/Institutions,Unknown
199411260005,Pakistan,24.891115,67.143311,4.0,,Government (General),Muttahida Qami Movement (MQM)
199411260006,Pakistan,24.891115,67.143311,4.0,,Private Citizens & Property,Muttahida Qami Movement (MQM)
199411260007,Pakistan,24.891115,67.143311,1.0,,Violent Political Party,Muttahida Qami Movement (MQM)
199411260008,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199411270001,Colombia,4.667128,-74.106056,0.0,,Business,National Liberation Army of Colombia (ELN)
199411270002,France,42.577588,8.832884,0.0,,Private Citizens & Property,Corsican National Liberation Front (FLNC)
199411270003,Philippines,6.703352,121.968689,0.0,,Military,Abu Sayyaf Group (ASG)
199411270004,Mexico,31.733333,-106.483333,3.0,,Police,Unknown
199411270005,Algeria,35.933333,0.083333,1.0,,Police,Armed Islamic Group (GIA)
199411270006,India,18.438555,79.128841,7.0,,Police,Naxalites
199411280001,Germany,53.553813,9.991586,0.0,,Business,Kurdistan Workers' Party (PKK)
199411280002,Germany,53.553813,9.991586,0.0,,Business,Kurdistan Workers' Party (PKK)
199411280003,Germany,53.553813,9.991586,0.0,,Business,Kurdistan Workers' Party (PKK)
199411280004,Germany,53.074981,8.807081,0.0,,Government (Diplomatic),Kurdistan Workers' Party (PKK)
199411280005,Germany,53.074981,8.807081,0.0,,Business,Kurdistan Workers' Party (PKK)
199411280006,Lebanon,33.331503,35.52586,0.0,,Military,Unknown
199411280007,Turkey,41.106178,28.689863,0.0,,Private Citizens & Property,Kurdistan Workers' Party (PKK)
199411280008,Belgium,51.02511,4.47658,0.0,,Business,Unknown
199411280009,India,33.778175,76.576171,8.0,,Transportation,Muslim Separatists
199411280010,India,24.663717,93.906269,1.0,,Private Citizens & Property,Naga People
199411290003,Burundi,-3.375828,29.364107,5.0,,Private Citizens & Property,Unknown
199411290004,Haiti,19.45,-72.683333,0.0,,Police,Unknown
199411290005,India,17.973356,79.59996,9.0,,Government (General),People's War Group (PWG)
199411300001,Israel,32.08297,34.811886,0.0,,Police,Unknown
199411300002,Israel,32.608879,35.289967,1.0,,Military,Palestinians
199411300003,Algeria,36.57412,2.91214,5.0,,Journalists & Media,Unknown
199411300004,India,12.30814,76.289347,2.0,,Private Citizens & Property,Unknown
199411300005,Somalia,2.059819,45.326115,0.0,,Government (Diplomatic),Unknown
199412010001,Philippines,14.549431,121.033592,0.0,,Business,Jihadi-inspired extremists
199412010002,Colombia,6.242026,-75.564766,1.0,,Private Citizens & Property,Unknown
199412010003,United States,34.097866,-118.407379,0.0,,Private Citizens & Property,Unknown
199412010004,Angola,-5.560318,12.190405,0.0,,Business,Front for the Liberation of the Enclave of Cabinda (FLEC)
199412010005,India,15.9129,79.739988,2.0,,Private Citizens & Property,Congress Party Activists
199412010006,Pakistan,24.891115,67.143311,4.0,,Private Citizens & Property,Unknown
199412010007,Pakistan,24.891115,67.143311,1.0,,Police,Unknown
199412010008,Pakistan,24.891115,67.143311,2.0,,Private Citizens & Property,Unknown
199412010010,Cambodia,13.1,103.2,0.0,,Private Citizens & Property,Khmer Rouge
199412020001,Turkey,41.106178,28.689863,1.0,,Journalists & Media,Unknown
199412020002,Turkey,41.106178,28.689863,0.0,,Journalists & Media,Unknown
199412020003,Algeria,35.696944,-0.633056,1.0,,Tourists,Unknown
199412020004,Burundi,-3.375828,29.364107,4.0,,Private Citizens & Property,Unknown
199412020005,Pakistan,24.891115,67.143311,3.0,,Government (General),Unknown
199412020006,Ecuador,-0.211188,-78.522629,0.0,,Police,Unknown
199412030001,Egypt,27.732365,30.843773,3.0,,Terrorists/Non-State Militia,Al-Gama'at al-Islamiyya (IG)
199412030002,Egypt,27.250379,31.125214,2.0,,Police,Unknown
199412030003,Turkey,39.930771,32.76754,0.0,,Journalists & Media,Unknown
199412030004,Algeria,36.763763,3.055413,1.0,,Journalists & Media,Unknown
199412030005,Republic of the Congo,-4.225356,15.25106,2.0,,Police,Malitia-Pro Govt
199412030006,Peru,-12.229805,-76.859574,0.0,,Police,Shining Path (SL)
199412030007,Peru,-11.967368,-76.978462,0.0,,Military,Shining Path (SL)
199412030008,Georgia,41.709981,44.792998,1.0,,Government (General),Unknown
199412040001,Brazil,-22.908278,-43.197026,3.0,,Business,Narco-Terrorists
199412040002,India,15.9129,79.739988,0.0,,Police,People's War Group (PWG)
199412040003,India,26.120888,85.36472,5.0,,Violent Political Party,Unknown
199412040004,West Bank and Gaza Strip,31.356553,34.326901,0.0,,Military,Hamas (Islamic Resistance Movement)
199412050001,Egypt,27.732365,30.843773,1.0,,Police,Al-Gama'at al-Islamiyya (IG)
199412050002,Egypt,27.355419,30.951316,1.0,,Terrorists/Non-State Militia,Unknown
199412050003,France,48.856644,2.34233,0.0,,Business,Unknown
199412050004,Brazil,-22.908278,-43.197026,1.0,,Business,Unknown
199412050005,Brazil,-22.908278,-43.197026,2.0,,Business,Unknown
199412050006,Germany,50.940664,6.959912,0.0,,Business,Turkish Communist Party/Marxist (TKP-ML)
199412050007,Germany,50.973734,11.022435,0.0,,Government (General),Neo-Nazi extremists
199412050008,India,26.120888,85.36472,1.0,,Government (General),Bihar People's  Party (Hindu militants)
199412050009,India,18.672505,78.094087,0.0,,Government (General),People's War Group (PWG)
199412050010,Somalia,10.43959,45.01432,0.0,,Airports & Aircraft,Unknown
199412050011,Thailand,13.785793,100.560852,0.0,,Journalists & Media,Unknown
199412050012,Cambodia,13.1,103.2,0.0,,Terrorists/Non-State Militia,Khmer Rouge
199412060001,Germany,49.630644,8.357911,0.0,,Government (Diplomatic),Unknown
199412060002,Greece,37.99749,23.762728,0.0,,Government (General),Revolutionary People's Struggle (ELA)
199412060003,Bosnia-Herzegovina,44.775833,17.185556,0.0,,Government (Diplomatic),Bosnian Serbs
199412060004,Pakistan,24.891115,67.143311,11.0,,Violent Political Party,Muttahida Qami Movement (MQM)
199412070001,United Kingdom,51.504387,-0.140041,0.0,,Business,King Street
199412070002,United Kingdom,51.504387,-0.140041,0.0,,Business,Unknown
199412070003,United Kingdom,51.504387,-0.140041,0.0,,Business,Unknown
199412070004,United Kingdom,51.504387,-0.140041,0.0,,Business,Unknown
199412070005,United Kingdom,51.504387,-0.140041,0.0,,Business,Unknown
199412070006,United Kingdom,51.504387,-0.140041,0.0,,Business,Unknown
199412070007,Turkey,37.312903,40.733951,1.0,,Educational Institution,Kurdistan Workers' Party (PKK)
199412070008,Algeria,36.57412,2.91214,1.0,,Educational Institution,Unknown
199412070009,Lebanon,,,1.0,,Military,Hezbollah
199412070010,Bangladesh,22.341896,91.815117,0.0,,Private Citizens & Property,Unknown
199412070011,Cambodia,11.670839,104.949472,2.0,,Business,Khmer Rouge
199412080001,Egypt,30.689444,31.820833,2.0,,Other,Al-Gama'at al-Islamiyya (IG)
199412080002,Egypt,27.732365,30.843773,1.0,,Private Citizens & Property,Al-Gama'at al-Islamiyya (IG)
199412080003,Algeria,,,1.0,,Government (General),Unknown
199412080004,Burundi,-2.581751,30.096419,5.0,,Private Citizens & Property,Unknown
199412080005,Lebanon,,,1.0,,Terrorists/Non-State Militia,Hezbollah
199412080006,Pakistan,24.891115,67.143311,5.0,,Private Citizens & Property,Unknown
199412080007,Pakistan,24.891115,67.143311,1.0,,Government (General),Unknown
199412080008,Bangladesh,22.948277,91.397781,0.0,,Business,Opposition Group
199412080009,Bangladesh,23.791275,90.418205,0.0,,Private Citizens & Property,Muslim Militants
199412080010,Bangladesh,23.791275,90.418205,0.0,,Private Citizens & Property,Muslim Militants
199412080011,Bangladesh,23.791275,90.418205,0.0,,Private Citizens & Property,Muslim Militants
199412080012,Bangladesh,23.791275,90.418205,0.0,,Private Citizens & Property,Muslim Militants
199412080013,Bangladesh,23.791275,90.418205,0.0,,Private Citizens & Property,Muslim Militants
199412080014,Bangladesh,23.791275,90.418205,0.0,,Private Citizens & Property,Muslim Militants
199412080015,Bangladesh,23.791275,90.418205,0.0,,Private Citizens & Property,Muslim Militants
199412080016,Bangladesh,23.791275,90.418205,0.0,,Private Citizens & Property,Muslim Militants
199412080017,Bangladesh,23.791275,90.418205,0.0,,Private Citizens & Property,Muslim Militants
199412080018,Bangladesh,23.791275,90.418205,0.0,,Private Citizens & Property,Muslim Militants
199412080019,Bangladesh,23.791275,90.418205,0.0,,Private Citizens & Property,Muslim Militants
199412080020,Bangladesh,23.791275,90.418205,0.0,,Private Citizens & Property,Muslim Militants
199412080021,Cambodia,13.0,105.0,0.0,,Tourists,Khmer Rouge
199412080022,Cambodia,11.99141,105.465401,0.0,,Journalists & Media,Unknown
199412090001,Italy,39.905275,8.596333,0.0,,Business,Unknown
199412090002,Egypt,27.732365,30.843773,2.0,,Police,Al-Gama'at al-Islamiyya (IG)
199412090003,Egypt,27.798611,30.772778,1.0,,Police,Al-Gama'at al-Islamiyya (IG)
199412090004,Turkey,37.764543,38.276758,0.0,,Government (General),Unknown
199412090005,Turkey,37.764543,38.276758,0.0,,Government (General),Unknown
199412090006,Tajikistan,37.486729,71.549843,2.0,,Government (General),Unknown
199412090007,United States,41.371738,-81.810877,0.0,"12/9/1994: Four members of the Aryan Republican Army robbed the Third Federal Savings & Loan in Middleburg Heights, Ohio, United States. $7,906 was stolen.",Business,Aryan Republican Army
199412100001,Turkey,36.99154,35.331051,0.0,,Private Citizens & Property,Unknown
199412100002,India,21.805905,78.242429,3.0,,Transportation,Unknown
199412100003,Nicaragua,12.103822,-86.267014,0.0,,Government (Diplomatic),Unknown
199412100004,Peru,-11.967368,-76.978462,1.0,,Government (General),Unknown
199412100005,Peru,-14.31884,-74.378173,6.0,,Private Citizens & Property,Shining Path (SL)
199412100006,Pakistan,24.891115,67.143311,2.0,,Violent Political Party,Muttahida Qami Movement (MQM)
199412100007,Pakistan,24.891115,67.143311,1.0,,Violent Political Party,Muttahida Qami Movement (MQM)
199412100008,Pakistan,24.891115,67.143311,1.0,,Violent Political Party,Muttahida Qami Movement (MQM)
199412100009,China,30.658601,104.064856,2.0,,Transportation,Unknown
199412100011,United States,44.081165,-103.230889,0.0,"12/10/1994: Unknown perpetrators set a fire at a Planned Parenthood facility being constructed in Rapid City, South Dakota, United States. There were no casualties, but the unfinished building sustained $1,000 in damages.",Abortion Related,Anti-Abortion extremists
199412110001,Algeria,36.707684,2.91022,1.0,,Terrorists/Non-State Militia,Unknown
199412110002,Egypt,27.732365,30.843773,0.0,,Police,Al-Gama'at al-Islamiyya (IG)
199412110003,Philippines,,,1.0,,Airports & Aircraft,Jihadi-inspired extremists
199412110004,United States,40.841437,-74.276645,1.0,,Business,Anti-Technology extremists
